Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19520816,5,7.7,95.0,8.1,4.2,713.8,-999.0,-999,2.6,8.0,-999.0,8,24.6,1.6,0
19520817,5,8.0,98.0,5.5,-1.8,709.4,-999.0,-999,-3.0,2.6,-999.0,8,8.0,0.0,1
19520818,5,5.3,85.0,5.2,0.9,706.5,-999.0,-999,-3.2,3.0,-999.0,8,0.4,3.2,2
19520819,5,8.0,94.0,6.5,1.9,704.3,-999.0,-999,0.0,3.0,-999.0,8,2.6,0.0,0
19520820,5,8.0,98.0,5.7,-1.0,704.3,-999.0,-999,-2.3,2.4,-999.0,7,15.0,0.0,0
19520821,5,6.0,95.0,5.1,-1.9,709.1,-999.0,-999,-3.2,0.1,-999.0,7,14.9,5.4,8
19520822,5,8.0,96.0,5.1,-2.4,714.1,-999.0,-999,-3.6,-1.0,-999.0,7,2.7,0.0,10
19520823,5,6.7,60.0,4.3,2.0,715.7,-999.0,-999,-4.6,5.4,-999.0,1,0.0,9.6,5
19520824,5,8.0,92.0,6.1,0.8,711.3,-999.0,-999,-0.8,3.1,-999.0,8,5.5,0.0,0
19520825,5,6.0,97.0,5.6,-0.8,711.8,-999.0,-999,-2.7,-0.2,-999.0,0,0.0,0.8,3
19520826,5,1.7,79.0,5.7,2.7,715.4,-999.0,-999,-1.0,4.4,-999.0,0,0.0,13.0,0
19520827,5,3.0,67.0,5.5,4.2,717.8,-999.0,-999,2.4,5.6,-999.0,0,0.0,12.8,0
19520828,5,1.0,51.0,4.3,4.5,718.1,-999.0,-999,3.2,6.8,-999.0,0,0.0,13.4,0
19520829,5,3.0,53.0,5.5,8.2,717.4,-999.0,-999,3.5,9.8,-999.0,0,0.0,13.3,0
19520830,5,4.0,60.0,6.7,8.4,714.3,-999.0,-999,7.0,11.4,-999.0,1,4.2,6.7,0
19520831,5,8.0,97.0,6.9,2.2,712.3,-999.0,-999,0.4,7.0,-999.0,8,20.8,0.0,0
19520901,5,5.3,98.0,7.1,2.2,716.9,-999.0,-999,0.8,2.7,-999.0,1,4.7,0.4,0
19520902,5,8.0,99.0,7.1,2.0,715.9,-999.0,-999,1.1,3.6,-999.0,1,1.9,1.2,0
19520903,5,8.0,91.0,5.6,0.1,712.5,-999.0,-999,-1.6,3.0,-999.0,7,0.1,4.3,0
19520904,5,8.0,100.0,6.4,0.6,709.1,-999.0,-999,-0.7,1.4,-999.0,8,5.4,0.0,0
19520905,5,6.7,96.0,7.1,2.5,703.9,-999.0,-999,0.0,4.0,-999.0,8,1.8,3.9,0
19520906,5,8.0,96.0,5.1,-2.4,703.0,-999.0,-999,-3.6,2.4,-999.0,7,12.3,0.0,1
19520907,5,7.7,93.0,4.3,-4.2,705.0,-999.0,-999,-4.7,-1.6,-999.0,7,3.2,0.1,13
19520908,5,7.0,88.0,3.7,-5.9,705.9,-999.0,-999,-7.6,-2.3,-999.0,7,24.5,4.3,12
19520909,5,7.3,93.0,3.2,-7.6,705.1,-999.0,-999,-8.8,-7.2,-999.0,7,5.2,0.0,35
19520910,5,7.7,92.0,4.1,-3.7,706.7,-999.0,-999,-7.2,-2.6,-999.0,7,3.9,3.4,45
19520911,5,6.7,94.0,5.1,-1.8,705.0,-999.0,-999,-3.3,0.6,-999.0,7,5.6,2.6,50
19520912,5,8.0,95.0,4.0,-5.3,702.1,-999.0,-999,-5.8,-2.0,-999.0,7,12.6,0.0,51
19520913,5,5.3,88.0,3.7,-5.0,710.1,-999.0,-999,-7.2,-3.0,-999.0,0,0.0,1.7,65
19520914,5,3.3,79.0,5.3,1.4,713.0,-999.0,-999,-5.0,2.2,-999.0,8,1.1,12.2,60
19520915,5,4.0,94.0,5.6,-0.4,713.8,-999.0,-999,-3.1,2.1,-999.0,8,0.5,3.8,50
19520916,5,2.3,80.0,5.5,1.2,714.7,-999.0,-999,-0.4,2.8,-999.0,0,0.0,10.1,50
19520917,5,5.0,80.0,4.9,-0.3,710.1,-999.0,-999,-2.0,2.0,-999.0,7,7.1,5.6,40
19520918,5,7.0,96.0,4.9,-2.8,706.2,-999.0,-999,-4.0,-0.4,-999.0,7,3.4,3.5,35
19520919,5,8.0,92.0,2.9,-9.3,701.5,-999.0,-999,-11.2,-3.6,-999.0,7,17.2,0.0,35
19520920,5,5.3,90.0,2.4,-10.7,706.5,-999.0,-999,-13.0,-9.0,-999.0,7,0.1,3.0,55
19520921,5,1.7,64.0,2.7,-5.4,708.3,-999.0,-999,-10.4,-3.0,-999.0,7,1.4,10.6,50
19520922,5,8.0,94.0,3.9,-5.8,708.6,-999.0,-999,-7.0,-4.0,-999.0,7,3.6,0.0,49
19520923,5,8.0,94.0,3.9,-5.2,713.0,-999.0,-999,-7.4,-4.0,-999.0,0,0.0,1.4,55
19520924,5,0.7,85.0,4.8,-0.9,712.9,-999.0,-999,-5.3,0.6,-999.0,0,0.0,8.8,50
19520925,5,5.7,59.0,3.9,0.7,706.2,-999.0,-999,-1.0,3.1,-999.0,7,8.0,8.5,40
19520926,5,3.7,85.0,3.3,-5.6,700.3,-999.0,-999,-7.7,-0.2,-999.0,7,0.1,5.1,35
19520927,5,7.3,90.0,3.7,-6.2,695.9,-999.0,-999,-8.8,-2.4,-999.0,7,22.4,1.3,35
19520928,5,4.3,74.0,2.4,-7.4,705.7,-999.0,-999,-10.3,-5.6,-999.0,7,0.2,4.9,60
19520929,5,6.0,83.0,3.3,-5.7,702.1,-999.0,-999,-6.5,-5.1,-999.0,7,3.9,3.6,55
19520930,5,6.7,73.0,3.9,-1.9,701.3,-999.0,-999,-6.4,-1.2,-999.0,1,0.0,0.2,60
19521001,5,7.3,96.0,5.2,-2.0,702.2,-999.0,-999,-3.2,0.4,-999.0,7,18.2,3.9,55
19521002,5,8.0,92.0,2.9,-8.8,703.1,-999.0,-999,-10.4,-3.2,-999.0,7,16.0,1.4,70
19521003,5,8.0,93.0,3.3,-7.4,706.9,-999.0,-999,-10.0,-5.3,-999.0,7,4.0,5.4,85
19521004,5,8.0,90.0,3.7,-5.1,707.7,-999.0,-999,-8.0,-2.8,-999.0,7,12.6,2.6,85
19521005,5,8.0,95.0,3.9,-5.7,704.2,-999.0,-999,-6.2,-4.0,-999.0,7,25.0,0.0,95
19521006,5,6.0,74.0,3.3,-3.8,707.7,-999.0,-999,-7.4,-0.7,-999.0,7,2.9,2.2,120
19521007,5,7.7,95.0,3.9,-5.6,706.9,-999.0,-999,-6.4,-1.8,-999.0,7,4.0,0.0,120
19521008,5,8.0,94.0,2.8,-10.1,707.8,-999.0,-999,-11.0,-6.4,-999.0,7,15.7,0.0,125
19521009,5,2.3,66.0,3.3,-2.8,711.8,-999.0,-999,-11.7,-0.8,-999.0,0,0.0,10.6,145
19521010,5,7.7,91.0,3.3,-7.4,704.3,-999.0,-999,-8.6,-2.0,-999.0,7,5.9,0.9,140
19521011,5,8.0,88.0,2.3,-11.8,698.9,-999.0,-999,-12.9,-8.6,-999.0,7,6.3,0.0,145
19521012,5,8.0,92.0,1.9,-14.4,699.0,-999.0,-999,-15.0,-12.8,-999.0,7,7.1,0.2,155
19521013,5,8.0,79.0,3.5,-4.7,698.3,-999.0,-999,-15.4,-2.6,-999.0,7,33.8,0.0,170
19521014,5,6.3,93.0,3.6,-6.5,697.0,-999.0,-999,-7.4,-2.8,-999.0,7,15.4,4.7,210
19521015,5,5.3,91.0,2.8,-9.0,701.9,-999.0,-999,-10.0,-7.4,-999.0,7,4.7,0.3,225
19521016,5,4.7,76.0,2.8,-6.5,705.9,-999.0,-999,-9.0,-4.8,-999.0,7,23.7,6.5,210
19521017,5,8.0,97.0,3.7,-6.4,711.0,-999.0,-999,-6.8,-5.8,-999.0,7,18.0,0.0,210
19521018,5,0.3,73.0,2.5,-6.8,711.4,-999.0,-999,-8.0,-5.8,-999.0,0,0.0,10.1,230
19521019,5,6.3,84.0,3.9,-3.8,708.7,-999.0,-999,-6.0,-3.2,-999.0,7,2.2,2.3,220
19521020,5,8.0,90.0,5.5,0.5,707.7,-999.0,-999,-3.3,2.0,-999.0,7,0.6,2.5,220
19521021,5,7.3,90.0,5.7,0.4,705.9,-999.0,-999,-0.6,2.0,-999.0,7,1.1,5.5,210
19521022,5,7.3,91.0,4.9,-1.6,707.8,-999.0,-999,-2.1,0.0,-999.0,7,3.6,4.0,190
19521023,5,8.0,96.0,4.9,-2.0,703.3,-999.0,-999,-4.2,-1.0,-999.0,8,14.2,0.0,185
19521024,5,7.3,97.0,5.5,-0.8,706.3,-999.0,-999,-2.6,0.1,-999.0,8,1.6,0.0,180
19521025,5,7.3,97.0,5.5,-1.3,706.5,-999.0,-999,-2.6,0.6,-999.0,7,22.6,3.2,160
19521026,5,8.0,92.0,3.7,-6.0,706.6,-999.0,-999,-7.4,-2.6,-999.0,7,20.0,0.2,185
19521027,5,1.7,50.0,1.9,-4.1,711.5,-999.0,-999,-9.4,-1.6,-999.0,0,0.0,9.9,200
19521028,5,7.0,42.0,2.7,0.3,715.0,-999.0,-999,-2.5,1.8,-999.0,0,0.0,3.1,180
19521029,5,6.7,68.0,4.1,-0.7,711.5,-999.0,-999,-3.3,3.2,-999.0,7,0.7,0.4,160
19521030,5,7.3,93.0,3.3,-7.5,703.5,-999.0,-999,-8.3,-3.3,-999.0,7,8.3,0.1,150
19521031,5,6.7,89.0,2.3,-11.7,696.9,-999.0,-999,-13.0,-8.3,-999.0,7,15.5,0.3,160
19521101,5,8.0,87.0,2.0,-12.0,702.2,-999.0,-999,-13.8,-11.4,-999.0,7,5.5,0.0,180
19521102,5,8.0,91.0,2.7,-9.6,701.8,-999.0,-999,-11.6,-8.0,-999.0,7,15.7,0.0,190
19521103,5,8.0,93.0,3.2,-8.2,700.2,-999.0,-999,-9.8,-6.0,-999.0,7,32.5,0.0,215
19521104,5,3.7,74.0,2.0,-10.0,709.7,-999.0,-999,-11.4,-8.8,-999.0,7,1.3,5.3,250
19521105,5,7.0,59.0,2.5,-4.2,710.3,-999.0,-999,-8.8,-3.0,-999.0,0,0.0,3.9,240
19521106,5,6.7,88.0,2.8,-9.0,702.5,-999.0,-999,-10.6,-3.0,-999.0,7,6.6,0.0,220
19521107,5,8.0,89.0,2.4,-12.8,689.1,-999.0,-999,-15.8,-7.4,-999.0,7,46.1,0.0,230
19521108,5,8.0,87.0,1.5,-16.0,688.7,-999.0,-999,-17.3,-15.8,-999.0,7,41.4,0.0,300
19521109,5,7.7,89.0,1.3,-17.2,696.1,-999.0,-999,-18.8,-15.8,-999.0,7,6.2,3.9,380
19521110,5,8.0,88.0,2.0,-12.6,693.0,-999.0,-999,-16.2,-12.0,-999.0,7,33.7,0.0,380
19521111,5,8.0,87.0,1.9,-13.9,693.3,-999.0,-999,-15.0,-8.6,-999.0,7,38.6,0.2,400
19521112,5,8.0,85.0,1.5,-16.7,698.2,-999.0,-999,-17.4,-14.7,-999.0,7,15.7,0.0,450
19521113,5,7.3,86.0,1.6,-15.5,700.3,-999.0,-999,-17.4,-14.6,-999.0,0,0.0,0.0,460
19521114,5,6.7,85.0,1.5,-16.9,700.1,-999.0,-999,-18.6,-14.4,-999.0,7,0.3,1.0,430
19521115,5,2.7,76.0,1.1,-18.6,698.1,-999.0,-999,-19.5,-16.8,-999.0,0,0.0,5.4,410
19521116,5,1.0,67.0,1.2,-14.4,698.1,-999.0,-999,-19.5,-12.7,-999.0,0,0.0,8.1,400
19521117,5,4.3,64.0,2.0,-9.0,699.4,-999.0,-999,-12.7,-7.7,-999.0,0,0.0,2.1,365
19521118,5,5.3,71.0,2.5,-7.0,701.9,-999.0,-999,-9.2,-6.0,-999.0,0,0.0,5.9,360
19521119,5,6.3,91.0,3.7,-5.5,700.5,-999.0,-999,-8.5,-4.2,-999.0,7,5.3,2.8,350
19521120,5,1.0,74.0,1.7,-12.4,698.6,-999.0,-999,-13.4,-5.4,-999.0,0,0.0,8.6,350
19521121,5,4.3,72.0,2.3,-8.5,697.0,-999.0,-999,-14.6,-6.1,-999.0,7,2.6,7.9,340
19521122,5,6.7,85.0,2.0,-12.6,693.4,-999.0,-999,-13.4,-8.2,-999.0,7,8.5,5.5,330
19521123,5,3.7,87.0,1.7,-14.0,695.7,-999.0,-999,-15.0,-13.0,-999.0,7,7.4,1.0,340
19521124,5,8.0,90.0,2.5,-10.8,695.0,-999.0,-999,-14.0,-9.6,-999.0,0,0.0,0.0,345
19521125,5,8.0,88.0,2.8,-7.8,694.3,-999.0,-999,-12.3,-5.4,-999.0,7,8.6,3.0,335
19521126,5,8.0,96.0,4.4,-4.1,691.4,-999.0,-999,-5.4,-3.0,-999.0,7,11.2,0.0,340
19521127,5,7.7,93.0,3.9,-5.3,696.6,-999.0,-999,-5.6,-4.0,-999.0,7,2.4,1.6,350
19521128,5,6.0,87.0,3.5,-6.4,699.8,-999.0,-999,-7.9,-4.6,-999.0,7,2.7,4.0,350
19521129,5,3.3,78.0,3.3,-4.5,705.7,-999.0,-999,-9.4,-2.8,-999.0,0,0.0,4.4,340
19521130,5,7.3,85.0,4.4,-2.2,705.5,-999.0,-999,-3.0,-1.8,-999.0,7,2.9,0.7,330
19521201,5,8.0,95.0,4.4,-3.7,704.3,-999.0,-999,-4.0,-2.0,-999.0,7,9.4,0.0,330
19521202,5,8.0,90.0,3.5,-6.9,701.0,-999.0,-999,-8.4,-3.8,-999.0,7,16.4,0.0,345
19521203,5,7.0,85.0,1.7,-14.5,694.7,-999.0,-999,-16.4,-8.4,-999.0,7,8.6,4.7,360
19521204,5,8.0,84.0,1.3,-17.4,699.1,-999.0,-999,-18.6,-16.0,-999.0,7,8.1,0.0,375
19521205,5,1.0,56.0,1.2,-13.5,706.1,-999.0,-999,-18.0,-12.8,-999.0,0,0.0,8.0,390
19521206,5,3.7,77.0,2.4,-8.9,706.9,-999.0,-999,-12.8,-7.7,-999.0,7,3.8,6.2,375
19521207,5,6.7,88.0,2.8,-8.3,707.9,-999.0,-999,-11.0,-7.3,-999.0,0,0.0,0.7,370
19521208,5,4.3,61.0,2.7,-5.4,709.7,-999.0,-999,-7.3,-3.6,-999.0,0,0.0,2.6,365
19521209,5,0.0,35.0,1.2,-7.6,709.3,-999.0,-999,-8.0,-6.0,-999.0,0,0.0,8.5,345
19521210,5,0.0,35.0,1.3,-5.9,708.1,-999.0,-999,-8.0,-3.4,-999.0,0,0.0,8.5,330
19521211,5,5.7,69.0,1.9,-10.4,701.5,-999.0,-999,-11.2,-7.0,-999.0,7,1.1,4.8,315
19521212,5,7.7,90.0,2.4,-10.8,694.6,-999.0,-999,-11.8,-10.5,-999.0,7,2.6,0.0,315
19521213,5,7.7,85.0,2.3,-11.8,685.8,-999.0,-999,-13.6,-6.2,-999.0,7,9.3,0.0,310
19521214,5,3.7,74.0,1.9,-12.0,685.0,-999.0,-999,-14.0,-11.2,-999.0,7,11.5,3.2,320
19521215,5,8.0,84.0,1.5,-17.3,682.9,-999.0,-999,-19.4,-11.6,-999.0,7,18.9,0.0,320
19521216,5,5.7,65.0,0.8,-19.3,690.5,-999.0,-999,-21.8,-17.4,-999.0,7,6.4,0.7,345
19521217,5,8.0,89.0,2.3,-12.0,684.2,-999.0,-999,-17.8,-9.1,-999.0,7,16.9,0.0,350
19521218,5,7.3,82.0,1.5,-15.8,688.3,-999.0,-999,-17.6,-13.9,-999.0,7,11.6,0.2,380
19521219,5,4.3,80.0,1.9,-12.5,695.8,-999.0,-999,-16.8,-9.7,-999.0,7,3.7,5.6,400
19521220,5,8.0,89.0,2.3,-12.2,699.4,-999.0,-999,-13.0,-9.7,-999.0,7,5.0,0.5,390
19521221,5,8.0,89.0,2.4,-12.8,694.5,-999.0,-999,-15.8,-7.1,-999.0,7,16.8,0.0,390
19521222,5,8.0,86.0,1.5,-16.1,700.1,-999.0,-999,-17.0,-15.8,-999.0,7,18.8,0.0,420
19521223,5,8.0,90.0,2.7,-9.6,704.7,-999.0,-999,-15.8,-7.0,-999.0,7,12.2,0.0,440
19521224,5,4.3,72.0,2.9,-5.6,708.5,-999.0,-999,-10.4,-3.5,-999.0,0,0.0,6.2,450
19521225,5,4.7,81.0,2.5,-9.6,707.4,-999.0,-999,-11.8,-4.6,-999.0,7,2.3,0.0,435
19521226,5,3.7,55.0,1.6,-9.7,701.3,-999.0,-999,-11.0,-8.8,-999.0,0,0.0,6.9,430
19521227,5,5.3,81.0,2.0,-12.0,694.2,-999.0,-999,-12.8,-9.4,-999.0,0,0.0,2.9,420
19521228,5,2.3,68.0,1.6,-12.5,691.8,-999.0,-999,-14.9,-11.5,-999.0,0,0.0,7.3,405
19521229,5,4.7,61.0,1.6,-11.2,695.0,-999.0,-999,-15.2,-10.2,-999.0,0,0.0,2.3,390
19521230,5,3.7,57.0,1.7,-9.6,698.5,-999.0,-999,-12.3,-8.0,-999.0,0,0.0,0.9,375
19521231,5,6.0,83.0,2.5,-9.6,693.7,-999.0,-999,-10.6,-8.4,-999.0,7,1.3,1.2,360
19530101,5,6.0,79.0,2.3,-10.2,685.4,-999.0,-999,-12.0,-8.4,-999.0,7,2.0,0.0,350
19530102,5,8.0,86.0,1.9,-14.6,687.9,-999.0,-999,-16.5,-10.4,-999.0,7,3.0,0.0,350
19530103,5,7.0,79.0,1.6,-13.7,688.5,-999.0,-999,-17.4,-12.6,-999.0,1,0.0,0.9,350
19530104,5,1.7,73.0,1.7,-12.4,693.7,-999.0,-999,-13.9,-12.0,-999.0,0,0.0,8.6,350
19530105,5,5.3,76.0,1.9,-12.2,695.5,-999.0,-999,-14.4,-9.0,-999.0,0,0.0,5.4,340
19530106,5,4.0,84.0,2.1,-11.8,688.5,-999.0,-999,-14.4,-10.8,-999.0,7,1.6,3.8,330
19530107,5,3.0,76.0,1.7,-13.6,687.3,-999.0,-999,-14.5,-11.2,-999.0,0,0.0,6.3,325
19530108,5,4.0,72.0,1.6,-13.8,691.9,-999.0,-999,-14.2,-13.5,-999.0,7,0.7,5.3,320
19530109,5,8.0,82.0,1.2,-18.0,695.9,-999.0,-999,-19.0,-13.8,-999.0,7,6.1,0.0,315
19530110,5,8.0,84.0,1.3,-17.5,695.7,-999.0,-999,-18.5,-16.3,-999.0,7,24.0,0.0,330
19530111,5,6.0,83.0,1.2,-19.5,701.7,-999.0,-999,-20.4,-17.6,-999.0,7,3.6,0.9,380
19530112,5,5.3,83.0,1.2,-19.2,704.3,-999.0,-999,-20.4,-17.6,-999.0,0,0.0,0.1,380
19530113,5,0.7,83.0,1.6,-14.9,704.3,-999.0,-999,-20.0,-13.3,-999.0,0,0.0,8.5,365
19530114,5,0.7,79.0,1.3,-16.4,701.5,-999.0,-999,-17.3,-14.4,-999.0,0,0.0,8.7,360
19530115,5,0.3,56.0,1.3,-11.6,703.3,-999.0,-999,-18.3,-10.1,-999.0,0,0.0,8.8,350
19530116,5,5.0,75.0,1.9,-12.0,704.7,-999.0,-999,-13.4,-10.1,-999.0,7,0.1,0.4,340
19530117,5,2.7,72.0,1.9,-10.8,705.0,-999.0,-999,-12.8,-9.5,-999.0,0,0.0,6.7,335
19530118,5,0.7,50.0,1.3,-11.1,706.1,-999.0,-999,-11.4,-9.5,-999.0,7,0.6,8.9,325
19530119,5,8.0,87.0,1.7,-14.6,705.5,-999.0,-999,-17.4,-11.4,-999.0,7,9.2,3.0,320
19530120,5,2.0,65.0,1.2,-14.4,708.1,-999.0,-999,-16.9,-13.4,-999.0,0,0.0,8.6,335
19530121,5,2.3,82.0,2.0,-11.8,708.6,-999.0,-999,-13.4,-10.6,-999.0,0,0.0,7.7,330
19530122,5,1.0,69.0,1.7,-11.7,705.8,-999.0,-999,-12.8,-10.8,-999.0,0,0.0,9.0,320
19530123,5,3.0,76.0,1.9,-12.1,702.3,-999.0,-999,-12.8,-11.2,-999.0,0,0.0,4.6,315
19530124,5,1.7,77.0,2.0,-11.2,701.4,-999.0,-999,-12.2,-10.8,-999.0,0,0.0,8.8,310
19530125,5,7.7,77.0,1.9,-12.2,695.9,-999.0,-999,-13.4,-8.6,-999.0,7,14.9,0.0,310
19530126,5,3.0,76.0,1.3,-15.5,700.2,-999.0,-999,-16.8,-13.4,-999.0,7,1.0,3.9,340
19530127,5,5.7,66.0,1.7,-11.2,707.0,-999.0,-999,-15.2,-10.2,-999.0,0,0.0,6.5,330
19530128,5,8.0,93.0,3.3,-7.4,709.7,-999.0,-999,-10.8,-4.9,-999.0,0,0.0,0.0,325
19530129,5,3.0,71.0,2.8,-6.0,710.9,-999.0,-999,-7.8,-5.6,-999.0,0,0.0,6.3,315
19530130,5,1.0,53.0,2.3,-5.0,711.0,-999.0,-999,-6.2,-3.4,-999.0,0,0.0,9.5,310
19530131,5,6.7,59.0,1.9,-10.0,697.0,-999.0,-999,-15.6,-3.5,-999.0,7,11.5,6.1,305
19530201,5,8.0,83.0,1.2,-18.8,686.9,-999.0,-999,-19.6,-15.6,-999.0,7,11.0,0.0,315
19530202,5,8.0,83.0,1.2,-19.1,691.8,-999.0,-999,-19.4,-18.4,-999.0,7,16.9,0.0,330
19530203,5,8.0,80.0,1.2,-18.0,699.4,-999.0,-999,-19.8,-17.2,-999.0,7,5.6,0.0,365
19530204,5,1.0,80.0,1.5,-15.8,699.8,-999.0,-999,-17.7,-15.4,-999.0,0,0.0,9.1,375
19530205,5,8.0,82.0,1.1,-19.6,689.8,-999.0,-999,-20.4,-15.4,-999.0,7,1.2,4.3,370
19530206,5,8.0,83.0,1.1,-19.8,687.5,-999.0,-999,-20.4,-19.4,-999.0,7,11.7,0.0,360
19530207,5,8.0,80.0,0.9,-22.4,688.1,-999.0,-999,-24.6,-20.0,-999.0,7,8.0,0.2,375
19530208,5,3.0,77.0,0.5,-26.3,688.9,-999.0,-999,-28.2,-24.6,-999.0,7,1.0,5.1,390
19530209,5,8.0,86.0,1.5,-16.4,689.4,-999.0,-999,-24.6,-13.4,-999.0,7,23.1,0.0,390
19530210,5,8.0,80.0,2.0,-12.0,683.4,-999.0,-999,-17.0,-10.4,-999.0,7,4.0,0.7,420
19530211,5,7.0,84.0,1.5,-15.7,679.7,-999.0,-999,-16.4,-12.4,-999.0,7,9.6,1.7,420
19530212,5,5.0,83.0,1.6,-15.6,685.5,-999.0,-999,-17.0,-14.6,-999.0,7,2.9,4.3,430
19530213,5,3.3,54.0,0.9,-15.3,693.9,-999.0,-999,-18.0,-11.9,-999.0,0,0.0,8.6,430
19530214,5,3.3,45.0,0.8,-15.0,695.1,-999.0,-999,-17.6,-12.9,-999.0,0,0.0,8.9,415
19530215,5,7.0,72.0,1.5,-14.6,693.4,-999.0,-999,-15.8,-13.4,-999.0,7,6.2,3.8,405
19530216,5,4.0,63.0,1.5,-13.6,695.4,-999.0,-999,-15.2,-11.6,-999.0,0,0.0,6.7,410
19530217,5,1.7,43.0,1.1,-11.8,701.1,-999.0,-999,-14.5,-10.2,-999.0,7,5.3,9.6,400
19530218,5,8.0,92.0,3.1,-8.3,703.7,-999.0,-999,-12.0,-7.8,-999.0,7,7.6,0.0,400
19530219,5,0.7,75.0,2.9,-6.1,705.7,-999.0,-999,-8.9,-4.0,-999.0,8,0.4,10.4,410
19530220,5,8.0,91.0,2.8,-9.4,708.3,-999.0,-999,-11.0,-6.4,-999.0,0,0.0,2.1,400
19530221,5,4.7,36.0,1.3,-7.2,713.4,-999.0,-999,-10.6,-3.6,-999.0,0,0.0,10.1,395
19530222,5,3.0,56.0,2.3,-5.4,715.1,-999.0,-999,-9.0,-4.6,-999.0,0,0.0,9.9,375
19530223,5,5.0,54.0,2.5,-3.4,713.0,-999.0,-999,-5.1,-1.6,-999.0,0,0.0,10.1,360
19530224,5,0.3,29.0,1.3,-3.6,712.2,-999.0,-999,-5.7,-2.2,-999.0,0,0.0,10.4,350
19530225,5,0.0,15.0,0.7,-3.2,715.7,-999.0,-999,-4.1,-2.6,-999.0,0,0.0,10.5,335
19530226,5,2.7,19.0,1.1,-1.0,718.1,-999.0,-999,-3.8,0.5,-999.0,0,0.0,10.6,330
19530227,5,0.7,33.0,1.9,-1.8,718.1,-999.0,-999,-3.4,2.4,-999.0,0,0.0,10.6,325
19530228,5,2.0,28.0,1.1,-7.6,715.3,-999.0,-999,-9.6,-3.4,-999.0,0,0.0,10.3,320
19530301,5,2.0,58.0,1.6,-9.6,712.5,-999.0,-999,-14.0,-8.0,-999.0,0,0.0,10.7,315
19530302,5,0.0,26.0,0.9,-7.0,715.9,-999.0,-999,-8.0,-5.6,-999.0,0,0.0,10.9,310
19530303,5,2.0,29.0,0.9,-8.4,716.6,-999.0,-999,-9.0,-7.3,-999.0,0,0.0,9.6,305
19530304,5,6.0,71.0,2.4,-7.7,715.7,-999.0,-999,-9.0,-6.7,-999.0,7,1.2,5.3,305
19530305,5,5.3,71.0,2.3,-8.5,714.3,-999.0,-999,-11.1,-7.9,-999.0,8,0.4,3.4,301
19530306,5,0.3,24.0,0.9,-6.5,717.0,-999.0,-999,-8.7,-4.3,-999.0,0,0.0,10.8,300
19530307,5,7.7,69.0,1.9,-12.2,707.3,-999.0,-999,-16.6,-5.4,-999.0,7,33.8,5.1,295
19530308,5,5.3,80.0,1.1,-19.6,704.3,-999.0,-999,-20.4,-16.6,-999.0,7,13.4,0.1,380
19530309,5,0.3,24.0,0.5,-12.3,709.0,-999.0,-999,-20.6,-10.8,-999.0,0,0.0,11.2,400
19530310,5,4.7,63.0,1.1,-15.6,711.3,-999.0,-999,-16.8,-11.6,-999.0,7,10.6,7.3,390
19530311,5,8.0,84.0,1.6,-15.7,703.9,-999.0,-999,-16.5,-14.4,-999.0,7,4.8,0.0,400
19530312,5,8.0,86.0,1.6,-15.8,705.0,-999.0,-999,-17.2,-14.5,-999.0,7,6.0,0.9,405
19530313,5,5.0,83.0,1.3,-16.6,707.7,-999.0,-999,-17.6,-16.2,-999.0,7,10.2,5.4,415
19530314,5,2.7,77.0,1.5,-15.0,707.9,-999.0,-999,-17.9,-13.6,-999.0,1,0.0,9.6,442
19530315,5,1.3,68.0,1.7,-10.8,708.2,-999.0,-999,-14.4,-8.8,-999.0,0,0.0,10.8,440
19530316,5,4.0,36.0,1.5,-5.6,709.9,-999.0,-999,-10.2,-4.6,-999.0,0,0.0,3.5,430
19530317,5,0.7,53.0,2.3,-5.0,710.3,-999.0,-999,-6.0,-4.0,-999.0,0,0.0,11.3,420
19530318,5,0.3,49.0,1.9,-6.5,710.2,-999.0,-999,-7.5,-3.8,-999.0,0,0.0,11.4,410
19530319,5,0.3,34.0,1.3,-6.4,712.1,-999.0,-999,-7.5,-4.5,-999.0,0,0.0,11.4,400
19530320,5,0.0,34.0,1.6,-4.4,715.1,-999.0,-999,-7.8,0.3,-999.0,0,0.0,11.4,390
19530321,5,0.0,43.0,1.9,-4.5,714.3,-999.0,-999,-7.0,-3.0,-999.0,0,0.0,11.5,380
19530322,5,1.3,55.0,2.3,-5.5,715.0,-999.0,-999,-7.2,-2.8,-999.0,0,0.0,11.3,370
19530323,5,0.7,64.0,2.4,-6.7,717.5,-999.0,-999,-7.6,-3.6,-999.0,0,0.0,11.4,360
19530324,5,1.0,55.0,2.1,-6.2,719.0,-999.0,-999,-8.6,-2.5,-999.0,0,0.0,11.7,350
19530325,5,0.0,46.0,2.0,-4.5,719.3,-999.0,-999,-5.5,-2.2,-999.0,0,0.0,11.8,340
