Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19620625,5,3.0,54.0,9.3,14.8,1007.0,5.4,8.0,11.5,19.3,-999.0,0,0.0,11.3,0
19620626,5,5.8,77.0,10.9,11.8,1002.3,2.5,1.2,6.1,19.6,-999.0,1,11.4,7.9,0
19620627,5,7.0,77.0,9.7,11.0,1000.3,5.4,7.2,7.9,15.4,-999.0,1,0.3,8.9,0
19620628,5,6.2,89.0,10.1,8.7,997.5,5.2,5.4,6.5,12.8,-999.0,1,6.2,1.7,0
19620629,5,7.8,80.0,10.8,11.6,1000.7,5.2,6.9,8.1,13.8,-999.0,1,0.0,0.8,0
19620630,5,7.4,80.0,10.8,11.4,1003.9,3.9,6.2,7.8,13.4,-999.0,1,0.0,0.2,0
19620701,5,6.4,80.0,10.8,11.4,1004.0,2.9,8.7,9.3,14.7,-999.0,1,0.0,1.4,0
19620702,5,8.0,85.0,11.9,11.9,1000.2,4.0,6.5,8.9,14.7,-999.0,1,4.5,1.0,0
19620703,5,7.0,80.0,10.1,10.0,989.6,5.3,8.9,8.6,14.8,-999.0,1,6.2,7.0,0
19620704,5,7.8,96.0,11.3,9.4,986.0,5.8,6.0,7.1,12.6,-999.0,1,1.8,0.7,0
19620705,5,5.8,79.0,10.8,11.6,993.6,3.8,8.7,9.1,16.2,-999.0,1,0.0,4.0,0
19620706,5,7.0,74.0,10.5,12.6,1000.7,3.9,6.4,8.0,17.5,-999.0,1,1.1,5.3,0
19620707,5,7.0,91.0,12.3,11.3,1003.4,3.7,6.8,9.8,15.7,-999.0,1,0.8,1.9,0
19620708,5,5.0,86.0,11.5,11.1,1008.2,3.2,9.4,10.2,15.4,-999.0,1,0.0,4.8,0
19620709,5,4.6,76.0,12.1,14.6,1007.5,2.0,4.9,8.0,21.5,-999.0,0,0.0,8.0,0
19620710,5,1.0,59.0,11.6,17.4,1003.5,2.8,10.0,11.3,24.1,-999.0,0,0.0,15.7,0
19620711,5,5.8,77.0,15.1,16.8,997.4,3.4,10.4,12.9,25.9,-999.0,1,10.7,6.0,0
19620712,5,5.6,91.0,15.7,14.9,995.8,2.9,9.6,12.0,21.0,-999.0,1,4.6,6.0,0
19620713,5,7.8,88.0,14.4,14.2,995.9,4.0,11.6,12.3,18.3,-999.0,1,6.7,2.5,0
19620714,5,7.2,85.0,13.3,13.5,995.8,3.0,11.4,11.8,17.7,-999.0,1,0.0,1.2,0
19620715,5,5.6,75.0,14.1,16.3,993.4,1.9,8.7,10.2,21.1,-999.0,1,0.0,7.7,0
19620716,5,6.4,84.0,15.1,15.8,996.3,1.9,9.7,12.5,21.4,-999.0,1,1.0,2.0,0
19620717,5,6.6,83.0,15.5,16.2,1002.3,1.9,9.4,12.5,22.9,-999.0,1,0.5,4.7,0
19620718,5,7.0,84.0,15.6,16.3,1004.6,1.7,12.3,13.8,21.5,-999.0,1,0.2,2.2,0
19620719,5,6.2,73.0,14.3,17.7,1005.4,2.0,9.9,12.1,23.7,-999.0,1,0.0,9.3,0
19620720,5,5.0,71.0,15.7,19.0,1003.9,2.9,12.4,14.4,23.1,-999.0,0,0.0,4.5,0
19620721,5,4.8,71.0,17.6,21.3,999.8,4.2,13.0,14.8,28.5,-999.0,1,0.5,7.7,0
19620722,5,4.6,71.0,16.1,19.6,1003.4,3.4,15.7,16.9,25.4,-999.0,0,0.0,10.8,0
19620723,5,4.2,66.0,12.3,16.5,1008.6,3.5,8.4,12.3,22.6,-999.0,0,0.0,8.9,0
19620724,5,1.6,71.0,12.3,15.0,1012.2,3.5,5.3,9.4,21.4,-999.0,0,0.0,13.6,0
19620725,5,3.2,58.0,13.3,20.4,1008.0,2.3,6.4,10.1,25.8,-999.0,0,0.0,12.4,0
19620726,5,5.0,65.0,16.8,21.8,1001.5,3.3,15.6,16.6,31.8,-999.0,1,0.5,10.6,0
19620727,5,4.0,74.0,15.2,17.1,1004.7,4.8,13.5,14.0,23.5,-999.0,0,0.0,11.2,0
19620728,5,4.0,77.0,12.4,14.3,1008.6,3.2,7.6,9.4,20.8,-999.0,1,0.2,10.8,0
19620729,5,1.8,58.0,10.4,15.9,1008.2,2.3,5.6,9.0,23.3,-999.0,0,0.0,14.4,0
19620730,5,5.8,58.0,11.1,16.9,1007.4,2.6,8.2,12.4,24.4,-999.0,1,0.3,8.4,0
19620731,5,5.0,67.0,13.6,18.3,1006.6,2.2,11.1,12.6,24.9,-999.0,1,0.0,7.0,0
19620801,5,3.8,68.0,13.1,16.9,1006.2,3.7,11.1,13.9,22.6,-999.0,0,0.0,6.9,0
19620802,5,4.6,66.0,12.8,17.9,1003.5,2.2,6.3,10.1,24.5,-999.0,0,0.0,10.0,0
19620803,5,5.4,68.0,15.9,19.6,1002.0,2.5,12.6,15.3,25.9,-999.0,1,0.3,3.8,0
19620804,5,6.4,69.0,15.9,20.1,1001.5,3.5,15.1,15.6,27.3,-999.0,1,1.0,3.4,0
19620805,5,7.0,81.0,17.1,18.0,998.6,3.0,13.2,15.5,26.2,-999.0,1,1.2,4.4,0
19620806,5,5.8,79.0,14.5,16.4,998.6,1.9,12.0,12.5,21.8,-999.0,1,0.2,2.0,0
19620807,5,5.4,90.0,16.7,15.4,992.3,4.2,12.9,13.6,18.5,-999.0,1,6.2,0.9,0
19620808,5,3.0,68.0,10.8,13.7,1002.0,6.2,11.4,11.1,20.5,-999.0,1,3.5,11.4,0
19620809,5,3.0,72.0,11.2,14.1,1010.7,2.4,4.9,7.6,20.1,-999.0,0,0.0,10.1,0
19620810,5,7.2,61.0,11.7,18.2,1004.3,4.2,9.0,10.6,23.2,-999.0,0,0.0,1.2,0
19620811,5,5.8,69.0,14.4,18.5,1002.7,4.0,12.1,13.8,23.4,-999.0,0,0.0,7.3,0
19620812,5,0.8,60.0,15.9,23.0,1002.7,3.5,12.0,13.4,30.4,-999.0,0,0.0,13.0,0
19620813,5,4.2,70.0,16.4,19.7,1006.2,4.2,12.2,14.4,27.4,-999.0,1,9.4,11.8,0
19620814,5,8.0,76.0,12.7,14.7,1006.7,3.1,11.7,12.2,16.9,-999.0,1,0.3,0.1,0
19620815,5,8.0,83.0,17.5,18.3,996.7,3.4,10.3,12.8,25.6,-999.0,1,2.4,1.7,0
19620816,5,5.4,74.0,15.5,18.2,998.7,3.0,13.1,14.5,23.7,-999.0,1,0.0,8.2,0
19620817,5,6.6,70.0,14.5,18.6,998.3,3.1,11.7,13.4,23.8,-999.0,1,1.3,5.1,0
19620818,5,7.2,81.0,12.8,13.6,1000.2,4.7,12.4,11.8,18.4,-999.0,1,6.4,2.4,0
19620819,5,8.0,92.0,14.0,13.5,1004.4,4.2,10.2,11.2,15.5,-999.0,1,3.6,0.0,0
19620820,5,7.4,90.0,14.9,14.8,1006.2,2.3,10.7,11.8,17.8,-999.0,1,0.0,0.8,0
19620821,5,4.6,81.0,15.9,17.2,1001.2,2.7,11.6,12.9,23.7,-999.0,1,4.8,7.7,0
19620822,5,6.6,82.0,14.1,15.4,1002.8,3.0,10.9,11.8,18.9,-999.0,1,3.3,2.6,0
19620823,5,6.6,75.0,11.9,13.8,1004.0,4.5,8.8,9.9,18.4,-999.0,1,5.4,4.4,0
19620824,5,5.8,93.0,15.9,14.6,995.6,5.9,10.6,12.0,17.7,-999.0,1,15.5,0.0,0
19620825,5,5.0,82.0,12.9,13.5,1001.4,5.0,10.3,11.5,18.2,-999.0,1,0.4,3.1,0
19620826,5,5.4,72.0,11.6,14.0,1006.4,4.1,8.5,9.9,19.5,-999.0,0,0.0,10.8,0
19620827,5,7.0,65.0,11.7,16.0,999.6,6.2,8.3,9.5,21.6,-999.0,0,0.0,4.8,0
19620828,5,8.0,75.0,11.5,13.5,1006.6,4.6,9.7,11.0,16.4,-999.0,1,0.0,0.8,0
19620829,5,6.4,80.0,13.6,14.6,1004.8,4.3,10.9,12.3,18.8,-999.0,1,3.0,4.2,0
19620830,5,7.2,79.0,11.5,12.6,1009.5,3.8,8.4,9.5,17.0,-999.0,0,0.0,7.5,0
19620831,5,7.8,82.0,12.0,12.6,1004.4,5.0,10.0,11.8,15.0,-999.0,1,0.5,1.1,0
19620901,5,4.2,82.0,12.1,12.6,1010.4,3.4,8.4,10.0,18.6,-999.0,0,0.0,9.9,0
19620902,5,1.6,65.0,10.8,15.6,1009.2,2.6,5.0,7.3,22.3,-999.0,0,0.0,11.3,0
19620903,5,0.8,59.0,11.9,18.8,1004.2,2.7,6.6,9.9,26.7,-999.0,0,0.0,12.3,0
19620904,5,4.6,66.0,15.7,20.4,995.9,3.2,11.1,12.6,26.4,-999.0,1,3.7,10.1,0
19620905,5,3.2,76.0,13.3,15.0,992.2,5.2,13.6,12.3,20.7,-999.0,1,1.0,7.3,0
19620906,5,5.4,83.0,13.9,15.0,992.2,4.0,9.8,11.2,18.4,-999.0,1,1.3,5.6,0
19620907,5,5.6,82.0,13.2,13.4,988.6,6.4,13.6,11.0,18.4,-999.0,1,0.8,4.2,0
19620908,5,3.4,80.0,10.0,10.3,998.2,4.8,5.0,6.7,16.4,-999.0,1,0.2,7.1,0
19620909,5,5.6,77.0,10.5,11.6,1008.8,3.5,7.2,8.5,16.1,-999.0,1,0.0,5.5,0
19620910,5,0.8,64.0,11.2,16.2,1002.6,4.1,5.6,7.2,24.3,-999.0,1,3.6,12.2,0
19620911,5,5.6,78.0,14.4,16.0,1001.5,4.6,10.8,14.1,20.7,-999.0,1,0.4,7.1,0
19620912,5,5.6,67.0,14.9,19.1,995.4,6.9,10.8,14.0,26.5,-999.0,1,0.7,8.0,0
19620913,5,4.6,77.0,10.4,11.4,1007.9,4.9,9.5,10.3,18.1,-999.0,0,0.0,6.6,0
19620914,5,7.0,73.0,9.1,9.9,1012.6,2.6,6.6,8.0,12.9,-999.0,0,0.0,0.0,0
19620915,5,1.4,62.0,9.3,14.0,1001.9,4.3,3.4,5.3,21.2,-999.0,1,0.1,11.3,0
19620916,5,7.8,95.0,15.6,14.3,996.8,2.8,8.7,10.3,17.5,-999.0,1,5.8,0.1,0
19620917,5,5.0,83.0,10.7,10.6,999.9,2.1,5.0,8.1,15.6,-999.0,0,0.0,5.6,0
19620918,5,7.8,84.0,10.4,10.0,997.8,2.5,5.8,7.3,14.6,-999.0,1,2.9,1.7,0
19620919,5,8.0,88.0,10.3,9.0,1001.0,2.4,7.4,7.5,12.8,-999.0,1,6.3,1.3,0
19620920,5,6.6,84.0,9.9,9.4,1005.6,2.3,3.7,5.6,14.5,-999.0,1,0.1,5.9,0
19620921,5,8.0,91.0,10.7,9.6,1007.8,3.5,3.2,5.3,12.1,-999.0,1,0.4,0.9,0
19620922,5,4.0,89.0,10.5,9.4,1010.0,3.6,2.9,5.5,14.9,-999.0,1,1.5,8.6,0
19620923,5,5.4,98.0,11.2,8.5,1006.8,3.6,6.5,7.3,11.1,-999.0,1,3.9,0.0,0
19620924,5,5.4,96.0,10.1,7.4,1012.3,2.1,2.9,4.9,13.3,-999.0,0,0.0,1.2,0
19620925,5,0.6,84.0,10.1,9.8,1013.2,3.7,1.2,3.5,15.6,-999.0,0,0.0,7.2,0
19620926,5,0.0,71.0,10.0,12.5,1006.3,5.8,5.0,6.2,18.2,-999.0,0,0.0,9.5,0
19620927,5,3.4,77.0,9.9,10.6,1002.8,4.8,5.1,6.6,16.4,-999.0,0,0.0,8.7,0
19620928,5,4.6,91.0,11.3,10.2,1000.7,3.2,6.4,7.5,14.5,-999.0,0,0.0,3.6,0
19620929,5,5.8,98.0,11.3,9.0,1001.1,1.7,6.6,7.4,12.8,-999.0,0,0.0,0.6,0
19620930,5,4.8,81.0,12.9,14.4,1004.8,2.5,4.5,7.3,21.1,-999.0,0,0.0,5.5,0
19621001,5,4.2,83.0,14.3,15.4,1007.8,3.0,9.4,11.0,19.2,-999.0,1,0.0,1.1,0
19621002,5,0.2,75.0,14.3,17.2,1009.8,3.1,7.2,10.2,24.5,-999.0,0,0.0,9.8,0
19621003,5,0.6,73.0,14.3,17.4,1008.4,3.6,10.2,11.6,25.0,-999.0,0,0.0,10.0,0
19621004,5,7.4,91.0,16.1,15.2,1009.8,2.3,10.7,12.3,19.6,-999.0,1,2.2,0.0,0
19621005,5,8.0,95.0,14.3,13.0,1012.3,2.6,11.0,12.2,14.5,-999.0,0,0.0,0.0,0
19621006,5,4.0,84.0,11.2,10.9,1017.0,3.0,7.0,8.2,17.9,-999.0,0,0.0,5.9,0
19621007,5,6.2,84.0,11.2,11.4,1021.4,2.4,3.0,6.5,15.9,-999.0,1,0.0,3.7,0
19621008,5,3.0,91.0,12.0,10.7,1020.7,3.7,7.1,8.7,15.4,-999.0,0,0.0,5.0,0
19621009,5,2.6,78.0,10.8,12.1,1017.1,3.7,7.4,8.2,19.1,-999.0,0,0.0,8.0,0
19621010,5,5.4,89.0,10.8,9.6,1011.4,3.8,6.9,7.6,16.8,-999.0,0,0.0,6.1,0
19621011,5,8.0,97.0,9.9,7.1,1006.3,1.7,5.6,5.6,9.1,-999.0,1,0.0,0.0,0
19621012,5,8.0,91.0,9.6,7.8,1007.5,1.6,5.6,5.7,9.3,-999.0,0,0.0,0.0,0
19621013,5,5.8,90.0,8.9,6.5,1005.5,2.4,2.8,5.1,11.6,-999.0,1,0.0,3.8,0
19621014,5,7.8,90.0,9.7,8.3,1003.9,3.0,2.0,5.1,10.2,-999.0,1,0.0,0.1,0
19621015,5,3.2,66.0,7.2,8.0,1012.6,2.6,1.6,5.0,13.2,-999.0,0,0.0,7.9,0
19621016,5,8.0,89.0,9.1,7.8,1010.6,2.3,-0.3,1.2,10.3,-999.0,1,0.0,0.7,0
19621017,5,8.0,95.0,11.9,10.4,1011.9,2.5,8.9,8.9,11.7,-999.0,1,0.0,0.0,0
19621018,5,4.2,80.0,11.6,12.4,1006.3,4.5,10.4,10.6,15.8,-999.0,1,0.3,3.5,0
19621019,5,6.6,76.0,9.5,10.2,1004.3,4.8,7.8,8.4,12.9,-999.0,1,0.0,2.5,0
19621020,5,4.8,83.0,9.2,8.0,1012.8,3.2,8.1,5.5,13.0,-999.0,0,0.0,3.0,0
19621021,5,0.2,85.0,8.5,7.1,1018.0,2.1,0.4,0.9,14.2,-999.0,0,0.0,8.1,0
19621022,5,4.2,88.0,8.9,6.8,1016.2,1.6,3.0,4.6,13.3,-999.0,0,0.0,3.9,0
19621023,5,3.0,89.0,8.4,5.6,1011.8,1.5,0.0,2.4,11.4,-999.0,0,0.0,4.1,0
19621024,5,8.0,100.0,8.0,4.4,1009.0,2.5,-2.3,-1.4,6.9,-999.0,0,0.0,0.0,0
19621025,5,4.8,81.0,9.2,8.4,1004.8,3.7,2.9,5.2,15.0,-999.0,0,0.0,2.9,0
19621026,5,1.6,77.0,9.2,9.4,998.8,4.8,2.1,3.6,16.4,-999.0,1,1.3,6.2,0
19621027,5,4.0,83.0,6.9,3.8,1003.2,3.1,3.6,2.0,9.3,-999.0,1,0.0,2.9,0
19621028,5,5.6,83.0,6.7,4.0,997.8,3.4,-3.9,-0.9,6.7,-999.0,0,0.0,0.2,0
19621029,5,3.4,81.0,6.9,5.0,1001.2,2.5,-0.2,1.8,9.8,-999.0,0,0.0,5.1,0
19621030,5,6.4,79.0,6.4,4.1,1000.0,4.2,-2.7,-0.8,10.9,-999.0,1,0.0,5.8,0
19621031,5,6.6,83.0,7.2,4.9,995.9,3.1,1.2,2.5,7.4,-999.0,1,1.0,0.1,0
19621101,5,8.0,96.0,8.4,5.0,998.2,1.7,2.9,3.5,6.3,-999.0,1,0.4,0.0,0
19621102,5,8.0,95.0,8.9,6.3,1000.3,1.9,4.2,4.6,7.9,-999.0,0,0.0,0.0,0
19621103,5,3.8,81.0,7.5,5.4,1001.6,3.8,5.2,3.7,9.1,-999.0,0,0.0,2.0,0
19621104,5,2.6,86.0,7.9,5.6,999.2,4.3,0.1,1.3,10.4,-999.0,0,0.0,5.4,0
19621105,5,1.8,79.0,9.2,9.6,993.6,5.7,2.2,2.6,14.0,-999.0,0,0.0,6.6,0
19621106,5,6.6,73.0,9.9,11.4,990.8,7.4,8.0,9.4,15.3,-999.0,0,0.0,2.0,0
19621107,5,3.8,83.0,10.5,10.2,1000.6,4.2,6.4,7.3,16.0,-999.0,0,0.0,4.9,0
19621108,5,5.6,84.0,11.1,11.4,997.4,4.2,5.1,5.5,15.8,-999.0,0,0.0,3.9,0
19621109,5,8.0,83.0,9.5,8.2,998.6,4.9,7.5,5.5,13.0,-999.0,1,0.0,0.9,0
19621110,5,8.0,78.0,6.5,3.9,1006.3,5.7,4.7,2.6,6.0,-999.0,7,0.1,0.0,0
19621111,5,8.0,91.0,5.9,1.0,1007.5,4.0,-0.1,0.4,2.6,-999.0,8,0.1,0.0,0
19621112,5,8.0,98.0,7.6,3.2,1004.7,1.8,0.9,1.2,3.9,-999.0,1,0.2,0.0,0
19621113,5,8.0,96.0,8.0,4.3,1005.8,1.8,2.9,2.9,5.4,-999.0,0,0.0,0.0,0
19621114,5,8.0,99.0,7.9,3.7,1005.9,1.6,3.4,3.4,4.4,-999.0,0,0.0,0.0,0
19621115,5,5.0,82.0,6.1,2.7,994.2,5.0,1.6,0.9,5.5,-999.0,1,0.0,2.0,0
19621116,5,4.8,88.0,6.0,1.1,998.6,4.5,-0.1,-1.0,3.7,-999.0,1,0.1,1.8,0
19621117,5,3.8,89.0,5.1,-1.1,997.5,3.1,-6.0,-3.8,2.4,-999.0,0,0.0,1.0,0
19621118,5,4.8,79.0,5.3,1.5,987.1,4.3,-2.9,-1.6,4.9,-999.0,1,0.5,4.8,0
19621119,5,8.0,90.0,6.4,1.9,989.4,2.8,0.2,0.4,4.2,-999.0,1,0.0,1.1,0
19621120,5,7.2,87.0,5.6,0.5,995.1,2.4,-3.7,-1.9,2.7,-999.0,0,0.0,1.6,0
19621121,5,3.8,85.0,4.7,-1.2,996.6,2.8,-6.2,-4.8,3.3,-999.0,7,1.0,4.0,0
19621122,5,8.0,97.0,5.6,-0.8,998.7,3.5,-1.4,-1.2,0.3,-999.0,7,3.8,0.0,1
19621123,5,8.0,95.0,5.2,-1.3,1007.8,4.9,-1.3,-2.5,-0.3,-999.0,7,1.7,0.0,5
19621124,5,8.0,100.0,5.9,-0.9,1016.4,1.9,-3.6,-1.5,0.1,-999.0,0,0.0,0.0,5
19621125,5,7.0,93.0,5.2,-1.0,1017.2,3.0,-4.1,-3.5,0.1,-999.0,8,0.0,0.0,3
19621126,5,8.0,99.0,7.1,2.1,1020.7,1.8,-0.7,0.1,4.2,-999.0,0,0.0,0.7,2
19621127,5,8.0,100.0,7.9,3.7,1017.5,1.8,2.0,2.2,4.4,-999.0,1,0.2,0.0,0
19621128,5,8.0,100.0,8.4,4.6,1013.0,2.0,3.5,3.9,5.5,-999.0,1,1.5,0.0,0
19621129,5,8.0,93.0,8.5,5.9,1009.4,4.9,4.0,4.5,6.4,-999.0,1,1.5,0.0,0
19621130,5,7.8,84.0,6.9,3.3,1006.6,6.2,4.4,1.4,6.4,-999.0,8,3.1,0.3,0
19621201,5,1.0,91.0,4.9,-2.1,1026.3,3.7,-7.5,-4.0,2.0,-999.0,1,0.1,6.9,4
19621202,5,4.2,95.0,4.3,-4.3,1030.7,1.8,-8.4,-6.8,-1.0,-999.0,0,0.0,2.7,2
19621203,5,1.8,83.0,3.7,-4.3,1023.0,2.8,-9.6,-8.2,-0.5,-999.0,0,0.0,6.5,2
19621204,5,4.6,81.0,3.9,-3.5,1016.0,3.2,-10.4,-6.6,-1.0,-999.0,8,0.0,0.0,1
19621205,5,8.0,100.0,6.3,0.4,1016.0,2.2,-8.4,-5.0,1.0,-999.0,1,0.1,0.0,1
19621206,5,8.0,99.0,5.2,-2.4,1017.5,2.0,-1.7,-3.3,0.6,-999.0,0,0.0,0.0,0
19621207,5,0.8,97.0,4.9,-2.6,1015.5,2.3,-7.2,-5.9,-0.1,-999.0,0,0.0,6.2,0
19621208,5,3.4,90.0,4.5,-2.6,1014.7,3.8,-7.5,-5.5,-0.4,-999.0,0,0.0,0.0,0
19621209,5,7.8,81.0,5.7,2.2,992.0,7.8,-4.8,-3.4,4.5,-999.0,8,2.3,0.0,0
19621210,5,7.8,88.0,6.9,3.8,988.8,7.2,1.7,2.0,4.5,-999.0,1,3.4,0.0,0
19621211,5,8.0,96.0,7.2,2.8,990.2,6.5,2.6,1.5,4.4,-999.0,1,8.8,0.0,0
19621212,5,8.0,89.0,7.9,5.0,978.2,6.0,2.0,2.8,6.3,-999.0,1,0.4,0.0,0
19621213,5,8.0,99.0,6.8,1.8,983.5,2.3,-0.5,0.9,4.5,-999.0,1,2.6,0.0,0
19621214,5,5.0,88.0,5.5,-0.1,992.6,4.4,-0.4,-1.7,2.1,-999.0,7,5.3,1.5,0
19621215,5,7.8,94.0,6.4,1.4,973.2,7.1,-2.7,-1.1,2.7,-999.0,8,6.0,0.0,7
19621216,5,7.8,94.0,7.1,2.6,963.6,6.0,0.0,0.2,4.0,-999.0,8,1.3,0.0,2
19621217,5,7.8,93.0,5.9,0.2,983.6,4.7,0.2,-1.0,1.8,-999.0,7,0.6,0.1,0
19621218,5,8.0,96.0,5.1,-2.5,987.2,2.0,-1.5,-3.7,-0.2,-999.0,0,0.0,0.5,1
19621219,5,7.8,82.0,3.7,-3.9,995.8,3.5,-4.8,-4.8,-2.8,-999.0,8,0.0,0.0,1
19621220,5,2.4,82.0,3.5,-5.7,1008.8,2.7,-6.3,-6.9,-3.5,-999.0,8,0.0,3.6,0
19621221,5,4.8,76.0,2.5,-9.3,1003.1,6.0,-9.1,-12.1,-5.5,-999.0,7,0.2,0.0,0
19621222,5,0.0,78.0,1.7,-13.8,1023.4,4.1,-17.0,-16.3,-11.3,-999.0,0,0.0,5.0,1
19621223,5,2.2,70.0,1.9,-11.4,1031.2,5.2,-16.8,-14.1,-9.2,-999.0,0,0.0,5.3,1
19621224,5,5.6,76.0,2.3,-9.3,1029.5,4.7,-15.2,-13.7,-6.8,-999.0,8,0.0,1.1,0
19621225,5,6.6,78.0,2.8,-7.0,1016.3,3.3,-9.9,-9.0,-5.6,-999.0,0,0.0,5.5,0
19621226,5,7.2,82.0,2.5,-9.3,1001.8,2.4,-9.0,-10.5,-7.2,-999.0,0,0.0,0.0,0
19621227,5,8.0,82.0,2.5,-8.8,997.2,3.1,-12.0,-12.0,-7.5,-999.0,7,0.4,0.0,0
19621228,5,7.8,86.0,3.3,-6.4,998.4,2.8,-8.0,-7.5,-4.8,-999.0,7,0.1,0.0,2
19621229,5,7.4,78.0,2.5,-8.8,995.9,1.8,-8.7,-10.4,-6.8,-999.0,0,0.0,3.7,2
19621230,5,8.0,90.0,3.2,-6.6,999.6,3.1,-13.8,-10.9,-5.5,-999.0,7,1.5,0.0,2
19621231,5,5.0,85.0,3.1,-8.2,1005.6,4.2,-7.0,-10.4,-5.0,-999.0,7,1.6,0.1,3
19630101,5,0.2,79.0,1.7,-13.3,1008.7,4.9,-17.7,-14.8,-10.4,-999.0,0,0.0,4.8,3
19630102,5,5.0,75.0,2.0,-10.6,1005.9,5.1,-18.1,-14.8,-9.3,-999.0,8,0.0,5.5,3
19630103,5,8.0,82.0,2.8,-7.7,998.3,5.8,-10.4,-9.8,-6.3,-999.0,7,0.4,0.0,3
19630104,5,8.0,93.0,4.5,-2.7,988.2,4.9,-7.8,-7.0,-0.1,-999.0,7,0.9,0.0,4
19630105,5,7.2,85.0,5.9,1.3,988.3,4.0,-2.5,-0.1,3.0,-999.0,1,0.0,2.7,3
19630106,5,8.0,96.0,5.6,-1.1,990.2,3.2,-2.2,-2.2,0.9,-999.0,8,4.8,0.0,2
19630107,5,4.8,91.0,3.7,-6.0,1002.2,3.1,-19.9,-9.8,-2.2,-999.0,7,0.1,0.0,9
19630108,5,5.4,83.0,2.5,-9.6,1007.6,3.6,-18.2,-11.8,-5.6,-999.0,0,0.0,6.0,6
19630109,5,5.4,84.0,2.1,-11.8,1009.1,2.9,-21.4,-14.7,-7.4,-999.0,7,0.1,2.2,6
19630110,5,2.6,85.0,2.0,-13.3,1009.0,1.5,-24.6,-16.6,-8.7,-999.0,8,0.0,3.2,6
19630111,5,7.8,87.0,2.1,-11.9,1010.8,1.1,-25.9,-20.4,-10.4,-999.0,7,0.5,0.7,6
19630112,5,0.0,84.0,1.6,-15.6,1014.2,1.1,-23.8,-18.5,-9.1,-999.0,7,0.2,6.8,7
19630113,5,5.4,88.0,2.0,-13.2,1009.8,1.9,-26.1,-20.3,-10.6,-999.0,7,2.3,0.0,8
19630114,5,3.4,81.0,2.8,-8.3,994.8,4.3,-18.2,-13.6,-6.2,-999.0,7,0.5,4.9,11
19630115,5,4.8,81.0,2.3,-11.0,1000.2,5.8,-13.7,-12.1,-8.2,-999.0,7,0.3,0.1,12
19630116,5,6.4,85.0,2.7,-9.2,1011.5,3.8,-17.4,-13.1,-4.0,-999.0,8,0.0,4.2,11
19630117,5,3.4,85.0,2.4,-10.7,1019.0,3.3,-20.4,-14.2,-5.4,-999.0,7,0.5,6.9,12
19630118,5,4.6,84.0,2.1,-12.3,1017.1,3.4,-13.7,-14.7,-8.7,-999.0,7,0.2,4.3,14
19630119,5,0.0,74.0,1.3,-15.8,1014.3,4.7,-23.1,-20.6,-10.2,-999.0,0,0.0,7.8,14
19630120,5,3.2,76.0,2.1,-11.4,1013.6,3.5,-22.0,-17.5,-4.6,-999.0,7,0.1,1.8,14
19630121,5,4.8,85.0,3.2,-6.6,1019.9,4.9,-24.7,-15.5,-2.6,-999.0,7,0.1,2.3,15
19630122,5,8.0,88.0,2.8,-8.6,1023.8,2.6,-23.0,-14.4,-7.2,-999.0,8,0.0,0.0,15
19630123,5,8.0,95.0,4.1,-4.3,1021.1,3.8,-8.2,-7.4,-2.7,-999.0,7,0.1,0.4,12
19630124,5,8.0,94.0,5.1,-1.7,1015.6,5.4,-3.2,-2.8,-1.0,-999.0,7,2.0,0.0,12
19630125,5,8.0,99.0,5.9,-0.6,1017.5,2.6,-2.5,-1.5,0.7,-999.0,8,0.8,0.0,17
19630126,5,8.0,96.0,5.1,-1.8,1004.6,5.9,-4.7,-3.2,0.0,-999.0,7,3.8,0.0,19
19630127,5,7.2,90.0,4.7,-2.4,1019.9,4.0,-4.2,-4.8,-0.8,-999.0,7,0.2,1.1,25
19630128,5,7.0,89.0,4.1,-3.8,1018.6,2.3,-7.7,-5.8,-1.0,-999.0,8,0.0,1.7,21
19630129,5,6.4,83.0,2.1,-12.0,1015.5,1.9,-18.0,-13.5,-3.8,-999.0,7,0.1,3.9,21
19630130,5,0.0,81.0,1.5,-15.8,1010.4,3.2,-21.7,-19.0,-12.6,-999.0,0,0.0,5.2,21
19630131,5,3.4,82.0,1.3,-17.3,1007.1,1.6,-26.4,-22.7,-13.7,-999.0,0,0.0,4.0,21
19630201,5,6.2,83.0,2.4,-9.5,1001.5,1.3,-24.3,-16.8,-7.4,-999.0,7,0.5,2.2,21
19630202,5,7.2,84.0,2.4,-11.6,999.6,2.1,-11.4,-15.4,-7.3,-999.0,7,0.6,1.4,22
19630203,5,7.0,88.0,1.9,-13.5,991.0,1.8,-25.0,-20.9,-10.3,-999.0,7,0.2,0.6,23
19630204,5,8.0,85.0,2.8,-8.1,987.4,4.0,-13.2,-12.3,-6.6,-999.0,7,0.2,0.2,23
