Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20080814,10,6.3,66.0,11.5,15.3,931.9,2.6,9.8,12.3,18.7,6.4,6,4.4,2.8,0
20080815,10,7.7,92.0,12.4,11.4,928.3,4.2,6.7,9.0,14.7,9.5,6,2.3,0.0,0
20080816,10,5.7,79.0,11.1,12.2,928.7,2.5,7.9,8.6,17.3,7.3,0,0.0,8.7,0
20080817,10,5.7,66.0,10.8,14.7,928.0,3.3,8.1,9.9,19.8,9.2,0,0.0,10.2,0
20080818,10,2.3,64.0,12.9,17.9,930.6,4.0,9.3,12.7,23.1,9.6,0,0.0,11.9,0
20080819,10,5.0,73.0,15.2,18.4,929.9,5.0,13.7,14.0,24.5,19.5,6,13.2,9.7,0
20080820,10,6.7,78.0,12.6,14.3,932.8,5.4,8.1,11.6,17.5,11.3,6,0.0,3.8,0
20080821,10,3.7,70.0,11.8,15.0,935.2,2.1,6.6,11.0,19.4,6.4,0,0.0,9.6,0
20080822,10,6.3,76.0,13.3,15.4,930.4,3.5,8.1,12.3,20.4,13.5,6,7.1,5.2,0
20080823,10,7.0,89.0,12.0,11.4,929.4,5.8,8.0,9.2,14.7,17.8,6,2.1,1.5,0
20080824,10,5.3,74.0,10.8,12.9,930.9,3.4,7.5,8.6,17.6,8.3,6,0.0,9.8,0
20080825,10,6.0,73.0,12.5,15.2,933.7,2.5,9.9,11.5,19.4,7.3,6,0.0,5.0,0
20080826,10,6.0,75.0,13.3,15.7,938.6,3.1,8.3,12.5,19.7,7.3,0,0.0,8.9,0
20080827,10,0.7,68.0,13.5,17.6,937.7,2.4,8.5,13.3,22.2,6.8,6,0.0,12.8,0
20080828,10,7.0,85.0,14.7,15.3,935.9,3.5,9.3,11.5,19.8,7.6,0,0.0,5.8,0
20080829,10,5.3,81.0,13.1,14.3,935.5,2.5,9.5,11.5,18.6,6.4,0,0.0,5.7,0
20080830,10,0.3,72.0,13.2,16.5,934.6,4.5,10.5,11.6,21.6,9.2,0,0.0,12.6,0
20080831,10,4.0,70.0,14.8,18.5,931.7,3.8,11.0,11.8,24.8,11.0,6,0.0,10.2,0
20080901,10,7.3,86.0,16.2,16.6,933.0,3.9,13.1,14.1,19.6,13.9,8,17.9,4.1,0
20080902,10,4.3,79.0,14.7,16.6,930.1,2.4,9.7,12.1,21.3,7.9,0,0.0,8.3,0
20080903,10,6.3,71.0,13.7,17.5,925.3,5.6,12.4,13.0,24.5,15.2,6,13.4,8.5,0
20080904,10,7.3,93.0,14.6,13.7,925.3,3.4,10.9,11.1,16.6,10.5,6,5.9,0.2,0
20080905,10,6.3,76.0,15.5,17.9,923.9,3.8,12.4,13.4,22.6,9.8,0,0.0,7.9,0
20080906,10,7.7,84.0,15.0,15.7,925.4,3.8,11.9,12.0,20.4,10.5,6,20.0,2.1,0
20080907,10,5.7,90.0,13.0,12.5,929.5,3.5,9.7,11.1,15.3,9.0,6,0.7,0.9,0
20080908,10,4.3,76.0,11.6,13.5,933.5,2.8,8.1,10.3,18.1,6.9,6,0.1,7.0,0
20080909,10,1.3,67.0,12.4,16.5,933.9,2.9,8.3,10.2,22.1,6.8,0,0.0,11.1,0
20080910,10,6.0,72.0,14.6,17.7,933.9,2.9,12.6,15.4,20.4,8.2,6,0.8,1.9,0
20080911,10,2.3,82.0,16.8,18.1,929.2,3.5,13.6,14.3,22.9,9.0,6,0.5,8.5,0
20080912,10,7.0,94.0,14.7,13.6,927.0,5.6,10.8,10.6,16.4,14.6,6,6.0,0.0,0
20080913,10,7.7,92.0,11.7,10.3,928.0,5.9,4.6,5.9,12.0,15.7,6,2.8,0.0,0
20080914,10,6.0,76.0,7.5,6.7,932.5,4.9,2.5,3.4,9.8,10.3,0,0.0,3.6,0
20080915,10,7.0,87.0,7.8,5.3,934.1,3.2,1.8,3.0,7.9,7.0,6,2.5,0.7,0
20080916,10,7.3,87.0,8.2,6.2,934.7,3.1,3.0,3.4,8.7,7.2,0,0.0,0.2,0
20080917,10,7.0,82.0,6.7,4.2,935.4,4.4,1.5,2.3,6.1,8.8,0,0.0,0.0,0
20080918,10,7.0,76.0,7.0,5.9,935.7,5.3,0.4,1.2,10.3,11.2,0,0.0,7.7,0
20080919,10,1.7,70.0,7.3,7.8,937.3,4.8,2.3,3.4,13.2,11.0,0,0.0,9.7,0
20080920,10,4.3,70.0,6.7,6.5,941.4,5.2,1.8,3.7,10.3,11.4,0,0.0,2.5,0
20080921,10,6.0,80.0,8.1,7.2,936.3,4.2,1.8,4.3,11.5,9.7,6,0.0,3.4,0
20080922,10,8.0,95.0,9.0,6.2,932.0,2.6,0.9,4.4,9.4,9.8,6,6.0,0.9,0
20080923,10,6.0,93.0,8.8,6.1,931.2,2.3,1.4,4.1,9.1,5.8,6,0.1,4.5,0
20080924,10,8.0,94.0,9.5,7.0,934.3,2.3,0.7,4.2,8.8,5.6,6,1.4,0.4,0
20080925,10,8.0,93.0,9.8,7.7,939.2,4.4,6.1,6.8,8.9,11.9,6,0.7,0.0,0
20080926,10,4.0,81.0,8.5,7.8,944.0,6.8,3.7,4.8,12.1,12.9,6,0.0,5.1,0
20080927,10,1.3,77.0,8.1,7.9,942.5,5.8,2.9,4.5,12.4,11.8,0,0.0,8.8,0
20080928,10,1.7,74.0,8.1,8.5,938.4,3.3,2.3,4.5,13.2,8.6,0,0.0,11.2,0
20080929,10,5.3,78.0,9.1,9.3,932.6,3.5,1.7,6.5,12.5,9.6,6,0.0,2.0,0
20080930,10,6.3,85.0,9.3,8.3,927.6,7.0,6.9,5.5,11.4,16.0,6,6.8,1.0,0
20081001,10,7.0,77.0,9.5,10.2,922.2,11.8,7.3,8.2,12.2,23.9,6,10.1,1.2,0
20081002,10,5.3,87.0,9.1,7.7,922.3,7.6,4.0,5.1,10.8,16.5,6,2.4,5.2,0
20081003,10,5.0,89.0,7.6,4.7,923.9,3.5,0.2,2.3,6.6,9.1,6,0.6,0.5,0
20081004,10,6.0,94.0,7.4,3.5,930.6,5.2,0.2,1.4,6.1,11.2,8,7.3,0.9,0
20081005,10,5.0,74.0,7.1,6.6,928.5,5.7,-0.5,0.9,12.7,10.4,6,1.6,7.4,0
20081006,10,6.7,82.0,11.2,11.6,930.8,7.4,7.2,8.5,14.8,16.8,6,0.4,2.5,0
20081007,10,6.7,84.0,11.9,12.2,931.8,3.0,8.8,10.1,15.9,7.6,0,0.0,4.5,0
20081008,10,5.3,84.0,12.9,13.5,931.1,2.4,6.6,10.9,18.0,4.7,0,0.0,4.5,0
20081009,10,8.0,100.0,13.7,11.6,941.2,2.4,8.8,10.4,13.6,5.4,0,0.0,0.1,0
20081010,10,4.3,95.0,12.0,10.4,946.4,2.4,7.2,8.7,12.8,5.7,0,0.0,1.8,0
20081011,10,5.0,93.0,11.9,10.7,944.5,2.8,6.8,7.7,16.4,7.4,0,0.0,5.3,0
20081012,10,5.0,68.0,11.4,14.9,942.2,2.7,5.1,10.8,18.9,6.5,0,0.0,6.6,0
20081013,10,3.7,75.0,12.5,14.7,937.0,2.8,8.2,10.9,18.1,6.5,6,0.1,4.3,0
20081014,10,7.3,90.0,14.2,13.8,935.7,3.4,11.5,11.3,16.5,6.6,6,0.2,2.5,0
20081015,10,6.7,90.0,13.5,13.0,933.0,3.8,9.4,11.1,16.5,8.8,6,0.9,1.8,0
20081016,10,8.0,98.0,11.0,8.6,927.7,6.6,5.0,4.8,13.0,16.7,6,20.0,0.0,0
20081017,10,5.3,89.0,7.7,4.8,932.8,3.4,-1.8,3.3,7.9,7.6,0,0.0,2.7,0
20081018,10,2.7,76.0,6.9,5.8,933.4,2.9,-0.4,1.9,10.4,7.5,0,0.0,9.6,0
20081019,10,3.7,77.0,7.9,7.2,936.5,2.3,-2.5,3.1,12.0,6.5,0,0.0,8.8,0
20081020,10,1.0,79.0,11.4,12.4,933.7,4.4,5.1,8.0,16.8,9.7,0,0.0,8.4,0
20081021,10,6.3,86.0,12.8,13.0,928.6,4.4,9.0,9.6,17.5,10.0,6,7.5,2.6,0
20081022,10,8.0,100.0,8.7,4.9,933.7,4.9,2.5,2.4,9.6,11.9,6,10.1,0.0,0
20081023,10,7.0,91.0,7.3,3.8,940.4,3.9,1.3,2.0,5.5,9.9,0,0.0,1.1,0
20081024,10,6.0,93.0,7.4,3.7,938.2,2.2,-2.4,2.2,4.7,4.7,0,0.0,0.0,0
20081025,10,1.7,86.0,7.8,5.6,943.3,3.2,-2.9,2.5,9.1,8.7,0,0.0,8.8,0
20081026,10,5.0,76.0,8.3,8.4,937.2,2.9,2.2,3.8,12.6,7.6,6,0.0,8.3,0
20081027,10,7.7,80.0,8.8,8.4,924.2,5.1,6.2,5.8,10.1,15.9,6,7.4,0.0,0
20081028,10,7.9,99.0,8.5,4.7,922.5,2.3,4.0,3.8,5.8,5.4,6,7.3,0.0,0
20081029,10,8.0,99.0,6.8,1.4,918.1,3.3,0.1,-1.5,4.0,9.0,8,19.2,0.0,0
20081030,10,7.5,100.0,5.8,-0.6,911.1,3.9,-2.5,-1.6,1.0,8.8,7,1.0,0.6,15
20081031,10,6.6,98.0,6.6,1.3,919.1,4.2,-0.8,-0.3,4.3,10.5,6,0.0,0.0,7
20081101,10,4.1,88.0,9.0,7.3,920.6,3.9,0.7,0.8,14.0,9.5,0,0.0,7.5,3
20081102,10,6.2,95.0,9.7,7.4,927.9,5.1,2.5,4.7,11.7,13.6,0,0.0,2.4,0
20081103,10,6.0,93.0,11.1,9.6,927.0,3.1,6.6,6.6,15.4,12.6,6,2.2,5.3,0
20081104,10,6.3,90.0,10.5,9.1,928.3,5.9,5.1,6.7,11.9,14.5,0,0.0,4.2,0
20081105,10,3.6,91.0,9.9,8.4,925.1,3.8,4.3,5.2,16.0,14.6,6,0.0,5.7,0
20081106,10,8.0,100.0,9.5,6.3,928.4,2.0,5.0,4.7,7.5,4.8,6,0.0,0.0,0
20081107,10,6.5,95.0,9.1,6.3,929.4,2.3,3.5,4.1,9.1,4.9,0,0.0,1.3,0
20081108,10,2.6,87.0,8.8,7.1,934.1,2.7,1.6,5.4,9.7,6.9,0,0.0,4.6,0
20081109,10,5.0,84.0,8.9,7.9,936.5,5.1,3.4,4.8,11.3,10.2,6,0.0,2.4,0
20081110,10,6.1,76.0,8.9,9.4,935.6,5.4,5.3,6.7,13.3,11.6,0,0.0,4.7,0
20081111,10,5.7,80.0,8.4,7.8,930.1,6.2,2.3,3.4,12.4,15.8,6,0.3,1.9,0
20081112,10,7.2,82.0,7.1,5.0,931.8,2.4,1.7,3.4,7.6,5.4,0,0.0,0.9,0
20081113,10,6.3,94.0,7.4,3.5,936.0,2.2,-3.2,1.0,5.3,5.0,0,0.0,0.1,0
20081114,10,3.2,83.0,6.4,3.3,939.4,2.5,-2.8,1.2,6.6,4.8,0,0.0,3.9,0
20081115,10,2.3,81.0,6.7,4.3,940.1,2.2,-3.7,2.4,7.7,6.3,6,0.2,8.1,0
20081116,10,8.0,100.0,8.7,4.8,939.5,5.0,2.8,2.6,6.5,11.6,6,3.3,0.0,0
20081117,10,4.3,86.0,6.0,1.8,940.3,2.9,-3.6,-0.5,5.2,8.3,0,0.0,6.6,0
20081118,10,7.0,88.0,6.1,1.6,929.1,3.4,-1.2,-0.4,3.8,7.4,6,4.1,1.9,0
20081119,10,7.1,96.0,7.6,3.5,931.3,6.5,1.9,2.8,5.0,15.0,6,0.0,0.1,0
20081120,10,7.8,86.0,7.4,4.8,927.3,12.3,2.6,3.5,6.0,23.4,6,12.7,0.0,0
20081121,10,7.7,94.0,6.7,2.0,916.8,12.3,-2.4,-2.5,5.2,25.3,8,26.7,0.0,0
20081122,10,7.5,98.0,4.6,-3.5,916.8,8.5,-5.1,-4.3,-2.5,17.5,7,0.1,0.0,10
20081123,10,7.7,94.0,4.2,-4.1,916.1,6.9,-5.7,-5.0,-2.8,13.5,7,5.4,0.1,9
20081124,10,6.5,94.0,5.4,-0.8,907.1,5.2,-5.1,-3.2,1.2,10.9,7,1.9,1.7,18
20081125,10,7.7,99.0,4.8,-3.1,922.6,4.2,-4.4,-4.3,-1.3,8.5,7,0.1,0.1,15
20081126,10,6.5,98.0,4.9,-2.6,936.1,2.4,-7.8,-3.3,-1.8,4.5,0,0.0,1.3,14
20081127,10,3.7,81.0,4.2,-2.1,932.8,2.4,-9.6,-5.9,1.5,6.7,0,0.0,6.4,11
20081128,10,4.6,86.0,4.0,-3.5,917.4,3.7,-9.6,-8.4,-0.6,7.9,0,0.0,0.8,10
20081129,10,6.0,88.0,4.5,-2.2,909.7,4.2,-6.6,-4.8,1.9,12.2,0,0.0,4.4,10
20081130,10,6.4,78.0,5.0,0.7,910.1,4.8,-6.3,-2.8,4.1,12.4,0,0.0,4.3,9
20081201,10,7.9,90.0,5.5,0.1,911.3,5.5,-2.0,-1.9,5.2,12.0,8,7.5,0.0,8
20081202,10,6.1,91.0,5.3,-0.8,920.9,5.7,-6.4,-4.6,1.0,12.6,7,1.1,0.3,16
20081203,10,5.5,77.0,4.4,-0.9,916.2,6.3,-6.5,-5.3,1.6,14.6,8,1.8,0.7,18
20081204,10,6.6,90.0,6.0,1.3,912.7,6.3,-1.9,-0.8,3.5,15.1,8,4.6,0.7,16
20081205,10,7.1,91.0,6.5,2.1,908.2,6.3,0.3,0.7,3.3,18.0,6,0.3,0.0,13
20081206,10,7.7,92.0,6.1,1.2,920.2,7.5,0.1,0.1,2.8,18.7,8,11.6,0.0,8
20081207,10,7.6,100.0,6.2,0.3,935.1,4.5,-3.5,-1.0,0.8,10.6,8,3.4,0.0,9
20081208,10,4.5,95.0,5.5,-0.8,937.2,2.6,-7.0,-3.7,1.4,6.9,0,0.0,6.4,9
20081209,10,4.6,87.0,4.9,-1.0,927.9,4.0,-8.2,-5.2,2.2,9.6,7,1.9,6.1,9
20081210,10,7.9,100.0,5.3,-2.0,923.4,3.0,-2.6,-2.6,-0.9,7.2,7,8.6,0.0,10
20081211,10,7.8,100.0,5.1,-2.4,922.2,3.4,-2.7,-2.7,-2.0,6.4,7,7.1,0.0,20
20081212,10,7.9,100.0,4.9,-2.9,928.1,2.8,-4.3,-3.8,-2.2,8.0,7,0.4,0.0,24
20081213,10,7.9,100.0,4.7,-3.7,919.7,3.9,-4.6,-4.6,-3.1,8.9,7,0.0,0.0,24
20081214,10,6.7,100.0,5.2,-2.4,914.5,7.4,-4.6,-4.6,-0.1,12.4,0,0.0,0.0,23
20081215,10,4.6,97.0,6.1,0.3,922.5,6.0,-2.8,-0.9,1.8,8.9,0,0.0,4.8,22
20081216,10,7.0,100.0,5.6,-1.1,925.0,4.1,-3.6,-1.9,0.5,8.7,6,0.0,0.0,19
20081217,10,8.0,100.0,5.2,-2.3,924.2,4.3,-3.3,-3.4,-1.3,9.3,8,1.8,0.0,19
20081218,10,8.0,100.0,5.3,-2.0,931.9,5.0,-4.8,-3.8,-1.4,9.4,8,1.7,0.0,19
20081219,10,7.9,100.0,6.0,-0.2,935.4,5.7,-3.6,-3.2,1.1,11.3,8,4.2,0.0,20
20081220,10,7.9,99.0,6.8,1.6,938.2,9.1,-0.1,-0.1,3.2,18.1,8,27.8,0.0,20
20081221,10,8.0,100.0,8.2,4.1,943.1,7.9,2.3,2.8,5.3,15.8,6,12.1,0.0,9
20081222,10,8.0,99.0,7.9,3.7,944.6,7.9,3.0,3.1,4.2,16.4,6,2.7,0.0,0
20081223,10,7.0,100.0,7.2,2.2,946.1,3.1,-1.5,0.7,3.6,6.5,0,0.0,0.0,0
20081224,10,6.5,96.0,6.6,1.5,942.2,2.8,-1.7,-0.6,5.0,11.5,8,2.3,4.4,0
20081225,10,7.0,94.0,5.4,-0.9,939.8,6.0,-5.5,-4.5,0.5,20.3,7,0.0,0.0,1
20081226,10,4.1,83.0,3.6,-4.4,942.6,11.6,-6.3,-5.6,-2.3,21.7,0,0.0,6.4,1
20081227,10,8.0,87.0,3.6,-5.1,941.9,9.4,-5.2,-5.4,-4.6,15.8,7,0.0,0.0,0
20081228,10,3.5,83.0,3.4,-5.1,937.5,8.8,-7.6,-6.5,-3.2,16.1,0,0.0,4.8,0
20081229,10,2.6,94.0,3.5,-6.7,939.0,6.3,-8.2,-7.7,-5.4,12.0,7,0.0,2.0,0
20081230,10,0.9,94.0,3.7,-5.8,940.5,6.0,-8.5,-8.1,1.8,12.1,0,0.0,6.5,0
20081231,10,3.5,78.0,4.4,-1.1,936.7,2.3,-9.5,-6.8,1.8,5.2,7,1.5,5.6,0
20090101,10,7.9,100.0,5.4,-1.6,937.0,3.6,-2.6,-2.7,0.5,9.2,8,0.0,0.0,1
20090102,10,7.4,96.0,4.1,-5.0,935.8,3.3,-7.8,-7.0,-2.7,9.7,7,0.0,0.7,1
20090103,10,1.5,93.0,3.2,-7.5,935.1,4.1,-14.0,-9.7,-5.1,9.9,0,0.0,7.2,1
20090104,10,6.3,94.0,3.4,-6.9,930.9,2.8,-13.6,-8.6,-5.3,7.6,7,0.0,2.8,1
20090105,10,8.0,96.0,3.7,-6.2,927.3,3.9,-8.6,-7.9,-5.3,9.6,7,4.6,0.0,1
20090106,10,7.9,95.0,3.3,-7.3,928.6,5.1,-9.0,-8.1,-6.7,9.5,7,0.0,0.0,8
20090107,10,7.0,93.0,3.1,-8.2,930.7,1.7,-17.9,-9.7,-7.1,5.5,7,0.0,1.5,7
20090108,10,2.7,89.0,2.7,-9.1,936.5,7.9,-12.2,-11.0,-6.4,14.3,0,0.0,5.1,7
20090109,10,0.8,93.0,2.6,-10.4,937.8,5.1,-13.0,-12.5,-6.9,9.0,0,0.0,6.9,7
20090110,10,0.1,84.0,2.8,-8.0,938.5,4.8,-13.7,-11.6,-4.7,10.6,0,0.0,7.5,7
20090111,10,0.0,71.0,3.0,-4.7,942.0,3.1,-15.1,-8.6,0.1,7.4,0,0.0,7.5,7
20090112,10,0.3,35.0,2.2,1.0,937.9,3.0,-11.0,-5.2,5.7,6.0,0,0.0,7.5,6
20090113,10,1.3,38.0,3.0,4.0,930.5,3.2,-8.1,-1.9,7.0,7.1,0,0.0,7.6,6
20090114,10,5.8,73.0,4.1,-0.9,927.6,3.1,-8.7,-2.5,2.3,6.0,7,0.3,1.5,4
20090115,10,8.0,100.0,5.2,-2.2,931.8,3.7,-3.3,-3.4,-1.6,9.1,7,0.0,0.0,4
20090116,10,5.7,100.0,4.9,-2.9,934.8,3.7,-6.9,-3.8,-1.0,9.3,0,0.0,1.8,4
20090117,10,5.5,77.0,5.4,1.9,933.1,2.9,-7.1,-1.9,5.6,8.8,6,0.0,4.2,4
20090118,10,5.9,81.0,5.6,1.7,922.4,8.1,-2.8,-0.6,4.8,23.4,6,0.1,0.0,4
20090119,10,6.8,93.0,6.3,1.4,915.4,6.0,-2.4,-1.5,4.6,18.6,8,6.2,0.4,3
20090120,10,7.6,96.0,6.4,1.1,913.3,3.9,-0.4,-0.5,4.1,13.5,8,0.6,0.0,2
20090121,10,7.0,97.0,5.6,-0.8,920.3,2.0,-8.3,-2.7,0.4,5.9,7,2.5,0.4,1
20090122,10,5.8,100.0,5.0,-2.8,918.4,3.7,-8.4,-5.2,-1.5,9.5,7,0.0,1.7,6
20090123,10,7.5,91.0,5.5,-0.1,900.0,9.1,-3.9,-3.5,5.4,27.0,8,7.6,0.1,4
20090124,10,5.1,80.0,4.8,-0.2,904.3,3.9,-5.1,-2.3,2.0,18.6,0,0.0,6.9,0
20090125,10,3.5,83.0,4.8,-0.6,913.4,3.9,-4.3,-3.3,2.0,9.7,0,0.0,6.9,0
20090126,10,1.8,87.0,4.4,-2.3,914.1,2.8,-7.9,-5.1,1.2,7.1,0,0.0,7.4,0
20090127,10,6.7,88.0,4.2,-3.3,923.6,1.9,-8.2,-5.0,-2.4,4.5,0,0.0,0.0,0
20090128,10,8.0,91.0,4.4,-3.2,928.8,2.7,-4.4,-3.8,-2.4,7.2,7,0.0,0.0,0
20090129,10,4.4,91.0,4.4,-3.3,930.9,5.8,-5.4,-4.7,-1.1,11.2,0,0.0,4.4,0
20090130,10,5.8,93.0,4.2,-4.2,932.5,7.4,-5.2,-5.2,-2.3,14.1,0,0.0,5.3,0
20090131,10,7.4,85.0,3.7,-4.6,928.1,7.4,-6.6,-6.2,-2.7,15.7,7,0.0,0.6,0
20090201,10,7.4,91.0,3.8,-5.1,918.6,6.9,-7.2,-6.2,-4.1,15.5,7,0.0,0.3,0
20090202,10,5.9,87.0,4.5,-2.2,913.7,7.6,-5.8,-5.2,0.8,13.7,0,0.0,0.5,0
20090203,10,1.9,80.0,5.4,1.6,912.7,3.0,-4.8,-1.9,4.9,8.0,0,0.0,8.2,0
20090204,10,4.4,78.0,5.8,2.7,912.5,2.4,-5.8,-0.5,6.2,4.7,6,0.0,3.8,0
20090205,10,4.2,80.0,5.6,2.1,912.9,3.9,-2.0,-1.9,6.3,10.6,6,0.1,3.1,0
20090206,10,6.3,81.0,5.5,1.5,907.9,2.7,-3.0,-2.8,4.7,9.3,0,0.0,2.5,0
20090207,10,7.7,100.0,6.1,0.1,903.5,4.4,-3.4,-1.1,1.0,8.2,8,3.4,0.0,0
20090208,10,8.0,99.0,5.1,-2.4,915.7,5.0,-3.6,-4.0,0.0,10.6,8,0.1,0.0,2
20090209,10,7.1,89.0,4.8,-1.9,920.8,3.8,-5.9,-4.6,0.9,11.8,8,6.2,1.5,2
20090210,10,7.2,90.0,6.3,2.0,910.8,13.0,-1.0,-1.1,5.3,28.5,8,1.6,0.9,3
20090211,10,7.5,89.0,4.6,-2.1,923.9,8.3,-4.9,-3.7,-0.9,19.5,7,4.6,0.3,2
20090212,10,7.6,97.0,4.4,-3.9,927.3,5.8,-5.8,-5.6,-2.7,12.8,7,6.1,0.8,10
20090213,10,7.9,100.0,4.4,-4.4,930.0,5.0,-5.5,-5.1,-3.2,9.0,7,4.8,0.0,20
20090214,10,6.9,99.0,4.2,-4.9,932.8,4.2,-10.4,-7.4,-2.9,7.9,7,0.7,0.3,24
20090215,10,6.5,87.0,3.3,-6.3,938.0,3.1,-12.4,-8.6,-3.8,7.1,7,0.0,7.1,25
20090216,10,7.9,92.0,4.3,-4.0,933.4,6.1,-11.2,-7.8,-1.6,11.2,7,11.3,0.0,21
20090217,10,6.6,98.0,4.9,-3.1,929.4,7.8,-12.5,-10.6,-0.2,15.3,7,12.2,0.0,30
20090218,10,1.3,89.0,2.8,-8.7,935.8,3.3,-18.2,-11.6,-5.5,6.5,0,0.0,9.1,38
20090219,10,3.2,86.0,3.0,-7.3,936.9,2.1,-20.1,-9.8,-3.3,5.1,7,0.0,4.5,37
20090220,10,7.9,93.0,4.5,-3.6,938.6,5.4,-7.0,-6.6,-0.9,9.7,8,5.0,0.0,36
20090221,10,8.0,100.0,5.8,-0.7,940.6,3.9,-1.2,-1.2,-0.2,7.3,8,8.9,0.0,37
20090222,10,8.0,100.0,5.9,-0.4,935.0,7.5,-1.4,-1.5,0.1,14.1,8,7.7,0.0,40
20090223,10,8.0,100.0,6.1,-0.1,929.5,7.3,-0.4,-0.7,0.3,12.6,8,7.9,0.0,41
20090224,10,7.9,100.0,5.7,-1.1,934.4,4.4,-2.5,-2.3,-0.1,9.7,7,2.1,0.0,42
20090225,10,6.8,93.0,5.1,-1.5,940.0,2.7,-7.1,-3.1,2.3,8.6,0,0.0,6.7,42
20090226,10,7.4,87.0,5.5,0.5,934.8,7.2,-4.8,-2.3,1.8,14.1,8,0.9,0.0,40
20090227,10,7.9,97.0,6.6,1.5,932.3,8.1,0.3,0.6,3.1,16.8,8,1.9,0.1,36
20090228,10,5.7,92.0,7.4,3.9,929.7,3.4,1.1,1.3,7.7,9.1,0,0.0,6.1,32
20090301,10,5.8,76.0,6.7,5.5,925.4,2.9,-1.3,-0.6,11.9,6.8,6,0.0,8.5,24
20090302,10,7.9,91.0,7.3,3.9,927.6,3.4,1.4,2.2,6.0,9.6,6,4.6,0.0,20
20090303,10,7.3,94.0,6.9,2.5,927.5,2.3,0.0,0.8,4.9,5.8,6,0.0,0.1,16
20090304,10,5.9,96.0,6.4,1.3,909.7,5.1,-1.2,-0.9,3.7,10.3,0,0.0,0.8,15
20090305,10,7.8,100.0,6.3,0.3,899.1,5.8,-1.1,-1.3,2.2,12.3,8,12.1,0.0,14
20090306,10,8.0,100.0,5.6,-1.1,908.7,8.2,-1.3,-1.4,-0.6,12.9,7,20.7,0.0,22
20090307,10,5.9,100.0,5.5,-1.4,924.3,7.1,-4.8,-2.6,0.0,13.6,7,1.1,2.3,35
20090308,10,7.2,93.0,6.0,0.6,924.0,5.7,-4.7,-3.0,4.5,19.2,8,10.2,0.1,36
20090309,10,7.2,94.0,5.8,0.1,924.8,9.4,-1.9,-1.5,2.2,18.2,7,2.5,1.8,34
20090310,10,7.8,94.0,6.1,0.8,926.0,7.8,-1.7,-0.9,2.7,19.7,8,15.7,0.0,32
20090311,10,7.1,98.0,6.1,0.2,931.8,7.6,-1.3,-0.6,1.3,19.3,7,2.0,0.2,35
20090312,10,7.7,90.0,5.9,1.1,935.6,5.8,-1.7,-0.7,3.5,17.4,8,15.2,0.0,36
20090313,10,7.8,100.0,7.7,3.2,934.0,5.7,0.0,2.1,4.2,16.2,8,5.9,0.0,25
20090314,10,6.4,82.0,7.4,5.4,932.2,3.4,1.1,3.0,7.8,12.5,6,0.7,5.7,18
20090315,10,8.0,93.0,7.2,3.2,938.2,6.0,1.1,2.1,6.0,11.6,6,0.9,0.0,14
20090316,10,7.4,87.0,6.9,3.7,943.7,1.9,0.8,2.0,5.8,5.0,6,0.0,0.0,11
20090317,10,3.9,82.0,6.9,4.5,943.8,2.4,-1.9,1.7,7.9,6.6,0,0.0,3.3,9
20090318,10,4.8,56.0,4.0,3.3,942.5,2.8,-5.7,-1.3,7.4,6.0,0,0.0,9.5,8
20090319,10,5.5,59.0,4.1,2.0,936.2,3.8,-6.1,-2.9,5.9,11.0,7,0.0,3.4,7
20090320,10,3.5,71.0,3.6,-2.3,939.6,5.0,-6.7,-4.6,0.3,11.5,7,0.0,2.3,0
20090321,10,1.4,62.0,3.4,-1.3,939.0,2.7,-7.5,-5.6,3.3,5.8,0,0.0,9.9,0
20090322,10,6.3,68.0,4.6,1.3,936.9,5.5,-3.2,-1.6,6.2,12.9,6,0.0,5.4,0
20090323,10,7.8,80.0,6.2,3.5,927.0,11.4,-1.4,-1.5,6.3,25.9,8,9.1,0.2,0
20090324,10,7.6,99.0,5.5,-1.2,920.1,7.6,-4.8,-3.3,1.0,19.3,7,4.4,0.4,3
20090325,10,7.4,95.0,5.4,-1.0,919.0,7.5,-6.2,-4.5,1.6,17.2,7,10.7,0.0,9
20090326,10,7.9,96.0,6.4,1.1,921.7,7.4,-0.3,-0.4,3.8,16.5,8,7.6,0.1,18
20090327,10,7.4,87.0,6.8,3.5,918.3,7.4,1.5,2.2,5.5,18.1,6,3.6,0.2,9
20090328,10,7.5,93.0,7.1,3.2,916.4,4.8,1.0,1.7,4.4,14.8,8,15.0,0.0,4
20090329,10,7.1,86.0,6.2,2.3,922.2,3.0,-2.1,0.7,4.3,6.0,7,0.0,0.1,0
20090330,10,5.9,80.0,6.0,3.1,930.6,4.4,-2.9,-0.3,6.8,8.9,0,0.0,0.8,0
20090331,10,3.3,78.0,6.4,4.2,933.1,4.9,-1.1,0.8,8.8,9.8,0,0.0,5.5,0
