Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20100726,3,7.7,92.04,17.3,16.5,999.19,1.7,14.6,14.6,20.8,6.4,4,10.7,0.4,-999
20100727,3,6.0,83.5,16.5,17.5,1002.74,1.4,12.3,14.2,22.8,4.8,4,0.0,4.167,-999
20100728,3,6.0,89.17,17.7,17.3,1001.24,2.4,11.8,13.0,22.6,9.5,4,5.8,3.7,-999
20100729,3,6.6,79.04,14.5,16.4,997.5,2.2,10.6,12.5,21.0,10.5,4,0.1,4.15,-999
20100730,3,5.4,73.29,14.2,17.4,1001.32,1.6,10.2,12.7,23.1,5.2,0,0.0,4.633,-999
20100731,3,3.0,65.83,13.6,19.2,1002.44,1.9,9.0,11.2,26.6,8.0,4,0.4,13.533,-999
20100801,3,5.5,66.83,16.9,21.8,1000.39,2.1,15.4,15.7,28.1,8.1,4,2.6,7.233,-999
20100802,3,6.7,83.92,19.2,20.0,1000.62,1.3,14.2,15.7,25.0,5.4,4,8.5,3.767,-999
20100803,3,5.5,83.79,16.1,17.0,1000.92,1.7,10.8,12.4,21.3,8.9,4,1.7,4.133,-999
20100804,3,5.8,76.25,15.0,17.7,996.76,2.2,10.2,11.7,23.8,9.6,4,0.4,4.717,-999
20100805,3,7.8,85.17,16.8,17.3,994.71,1.8,14.0,15.0,20.6,6.5,4,4.9,0.833,-999
20100806,3,6.6,71.96,13.9,17.1,1002.55,2.0,10.7,13.3,21.1,7.9,0,0.0,3.267,-999
20100807,3,2.3,65.38,13.0,18.5,1004.15,1.5,8.7,10.8,25.5,7.4,4,0.3,12.567,-999
20100808,3,7.0,81.79,16.9,18.1,1002.15,2.2,14.1,15.2,22.7,9.4,4,7.2,4.133,-999
20100809,3,4.3,78.5,15.9,18.1,1003.52,1.5,11.6,13.3,24.0,5.0,0,0.0,8.367,-999
20100810,3,4.7,67.58,15.6,20.6,1001.36,1.8,12.9,13.7,27.0,7.4,4,1.7,10.6,-999
20100811,3,7.7,81.54,19.0,20.1,1000.17,1.8,16.9,17.0,25.0,7.4,4,1.5,1.55,-999
20100812,3,6.7,91.58,19.4,18.4,999.21,1.3,12.8,14.7,22.6,6.9,4,22.9,0.583,-999
20100813,3,5.0,81.29,16.2,17.9,1002.46,1.2,12.1,14.0,23.7,4.4,4,0.0,6.9,-999
20100814,3,3.0,77.88,16.0,18.4,1001.68,2.0,10.9,12.4,24.7,6.8,4,0.6,6.567,-999
20100815,3,7.9,87.96,16.8,16.7,996.35,3.0,13.2,14.4,18.0,11.3,4,4.7,0.0,-999
20100816,3,7.9,91.17,15.6,15.0,995.56,3.2,13.4,14.1,16.7,9.8,4,9.2,0.0,-999
20100817,3,7.8,90.92,15.8,15.3,996.11,3.8,14.0,14.3,17.8,13.6,4,4.7,0.017,-999
20100818,3,7.3,82.46,16.1,17.1,995.25,3.4,12.5,13.7,21.3,12.3,4,0.0,2.533,-999
20100819,3,3.3,70.88,13.7,17.5,1002.41,2.3,9.5,11.7,22.9,8.3,0,0.0,10.75,-999
20100820,3,0.4,72.38,14.5,18.4,1007.04,1.3,8.2,9.9,27.2,4.9,0,0.0,13.25,-999
20100821,3,0.8,73.79,19.1,22.3,1008.55,1.6,12.1,14.2,30.6,10.5,0,0.0,12.85,-999
20100822,3,3.7,80.88,20.8,22.0,1002.58,1.9,14.3,16.4,30.5,13.4,4,0.3,8.117,-999
20100823,3,7.1,94.25,21.2,19.3,992.79,2.1,15.0,16.3,23.7,10.8,4,18.7,0.733,-999
20100824,3,5.0,68.71,14.7,18.7,996.25,3.5,11.5,14.7,22.3,10.6,4,0.0,6.583,-999
20100825,3,4.4,69.25,13.1,16.8,1003.1,2.7,9.7,12.1,22.2,9.2,4,0.0,7.2,-999
20100826,3,7.7,79.5,18.8,20.2,996.75,2.3,15.2,15.5,24.6,11.4,4,19.2,1.267,-999
20100827,3,7.4,89.25,19.6,18.9,990.86,3.1,13.1,13.9,23.8,11.4,4,5.8,2.067,-999
20100828,3,5.1,78.25,12.5,14.2,1002.22,2.8,8.7,10.6,19.7,11.8,4,0.7,7.05,-999
20100829,3,6.8,86.79,12.8,12.7,999.8,3.1,8.3,8.9,16.8,13.0,4,13.2,0.217,-999
20100830,3,6.3,79.63,11.4,12.3,996.72,3.2,8.2,8.9,15.8,12.1,4,0.8,3.417,-999
20100831,3,2.9,76.04,11.4,13.4,1007.05,1.8,5.0,7.5,19.1,8.5,4,0.0,8.55,-999
20100901,3,5.6,84.25,12.2,12.7,1006.12,1.3,5.9,7.8,17.8,6.4,0,0.0,1.75,-999
20100902,3,6.4,81.04,12.6,13.8,1005.16,1.6,6.0,8.2,19.4,7.1,4,0.1,3.467,-999
20100903,3,4.0,79.75,13.2,14.8,1005.67,1.5,6.8,9.2,20.3,5.5,4,0.0,9.833,-999
20100904,3,4.0,73.08,12.5,15.4,1005.47,2.1,5.9,8.4,21.0,7.0,0,0.0,7.55,-999
20100905,3,1.0,73.58,10.7,13.2,1007.12,1.9,4.0,6.5,19.6,8.2,0,0.0,10.95,-999
20100906,3,2.2,66.33,9.8,13.6,1003.19,2.4,3.4,6.2,20.1,10.3,4,0.0,11.517,-999
20100907,3,7.8,83.67,12.2,12.5,994.05,1.7,10.1,10.6,13.5,6.4,4,9.3,0.0,-999
20100908,3,7.6,92.67,14.9,14.0,992.19,2.1,11.2,12.0,15.9,6.0,4,1.9,0.117,-999
20100909,3,7.7,88.58,15.0,14.9,1000.37,2.4,12.7,13.4,17.1,8.8,4,1.1,0.0,-999
20100910,3,7.1,82.83,14.7,15.9,1007.58,2.1,11.9,13.1,20.6,7.7,4,0.0,6.167,-999
20100911,3,5.1,81.42,15.3,17.0,1006.43,1.2,10.0,12.0,23.7,5.2,0,0.0,9.633,-999
20100912,3,5.6,81.63,14.8,16.4,1005.22,1.6,8.1,10.4,24.3,10.7,4,20.0,9.183,-999
20100913,3,6.1,76.33,12.9,15.1,1010.95,2.1,10.0,12.3,19.2,7.1,4,0.4,5.9,-999
20100914,3,7.7,79.08,14.0,15.7,1006.37,3.4,10.2,12.0,18.9,12.5,4,1.6,0.533,-999
20100915,3,6.9,77.92,13.4,15.3,997.61,3.6,10.9,12.7,18.4,11.1,4,0.8,2.883,-999
20100916,3,7.5,75.79,12.3,14.3,996.97,3.7,11.0,12.0,17.3,10.4,4,1.1,2.25,-999
20100917,3,5.7,74.21,11.1,13.3,999.58,2.8,7.5,9.1,18.3,10.7,0,0.0,7.267,-999
20100918,3,4.1,82.38,9.7,9.7,1004.15,1.1,2.4,4.3,15.3,6.8,0,0.0,3.533,-999
20100919,3,2.8,79.29,9.3,9.7,1004.85,1.6,0.8,2.5,17.6,7.2,0,0.0,10.283,-999
20100920,3,4.2,82.21,11.0,11.7,1003.98,1.5,4.1,6.2,19.8,6.5,0,0.0,6.383,-999
20100921,3,0.0,81.08,11.6,12.8,1006.8,1.0,3.2,5.4,22.0,4.5,0,0.0,11.45,-999
20100922,3,0.1,82.67,13.2,14.4,1006.57,1.1,4.2,6.9,23.9,5.2,0,0.0,11.383,-999
20100923,3,2.7,85.25,14.7,15.3,999.15,1.1,5.2,7.4,23.6,5.4,4,0.4,9.783,-999
20100924,3,7.5,92.21,16.1,15.3,989.3,2.0,10.9,12.8,18.9,10.5,4,1.3,1.1,-999
20100925,3,7.9,86.83,12.0,11.7,991.1,1.9,6.5,8.0,13.5,8.9,4,3.9,0.0,-999
20100926,3,6.0,86.13,10.2,9.5,995.02,1.7,2.4,5.2,14.1,6.1,4,0.0,1.367,-999
20100927,3,7.5,86.13,10.5,10.0,997.48,2.2,5.4,7.2,13.0,6.9,4,6.0,2.083,-999
20100928,3,7.8,98.33,12.8,10.9,1001.57,1.9,9.3,9.5,12.4,7.0,4,4.3,0.0,0
20100929,3,6.0,90.08,11.2,10.2,1005.09,1.4,4.3,6.4,13.6,4.3,0,0.0,2.917,0
20100930,3,7.3,92.54,12.1,10.9,1002.75,1.1,4.4,5.9,14.5,4.3,4,6.5,0.033,0
20101001,3,7.0,93.54,13.7,12.7,1000.15,1.4,7.8,10.1,16.9,5.0,4,3.0,0.917,0
20101002,3,7.8,95.21,14.1,12.8,999.9,2.3,10.3,10.5,15.0,6.1,4,1.2,0.0,0
20101003,3,4.2,85.25,14.8,15.5,995.74,2.4,8.5,10.8,22.1,8.9,0,0.0,7.9,0
20101004,3,2.5,84.92,13.3,13.9,990.76,2.2,8.8,10.6,19.3,7.3,4,0.0,10.117,0
20101005,3,7.0,86.17,15.1,15.4,994.14,2.1,9.2,11.6,20.2,7.7,4,0.1,3.317,0
20101006,3,4.0,85.96,14.9,15.3,1000.05,2.3,9.0,10.7,20.1,7.1,0,0.0,7.4,0
20101007,3,7.0,86.25,14.2,14.5,1006.55,2.0,8.2,10.3,17.5,6.8,0,0.0,0.633,0
20101008,3,4.0,79.88,13.4,14.9,1005.98,2.0,6.7,9.5,20.2,7.3,0,0.0,7.917,0
20101009,3,1.5,74.0,9.8,11.9,1004.15,1.9,3.6,6.6,19.3,7.0,0,0.0,10.517,0
20101010,3,0.1,66.13,8.0,11.1,999.77,2.3,0.9,3.3,19.7,7.9,0,0.0,10.467,0
20101011,3,0.1,61.21,7.5,10.7,1000.04,2.9,1.4,4.7,19.0,8.5,0,0.0,10.367,0
20101012,3,0.0,74.88,8.0,8.3,1001.69,2.2,-0.7,2.1,15.6,7.9,0,0.0,10.283,0
20101013,3,0.0,81.42,8.0,6.8,1001.68,2.6,0.3,2.7,12.5,8.5,0,0.0,9.167,0
20101014,3,2.4,82.17,8.2,7.1,1001.83,1.7,-2.2,0.1,13.2,6.7,4,0.0,9.217,0
20101015,3,7.7,84.21,10.4,10.1,999.56,1.1,8.0,8.4,12.7,3.8,4,3.0,0.0,0
20101016,3,7.8,93.25,10.0,8.0,996.2,2.3,4.6,5.2,10.2,11.3,4,3.3,0.067,0
20101017,3,5.8,89.33,8.6,6.4,1005.22,2.7,1.2,3.6,8.6,9.1,0,0.0,0.0,0
20101018,3,6.2,92.46,7.8,4.5,1006.87,1.6,-1.6,0.6,7.6,6.9,4,0.0,0.183,0
20101019,3,7.4,93.0,8.8,6.1,995.34,3.0,3.1,4.8,8.3,11.2,4,5.2,0.183,0
20101020,3,6.8,86.04,8.3,6.4,996.56,3.3,1.5,3.6,9.7,10.6,4,0.7,1.483,0
20101021,3,4.1,79.08,6.8,5.1,1009.63,2.8,-2.8,0.0,10.6,10.5,0,0.0,6.567,0
20101022,3,3.3,88.96,6.3,2.0,1007.9,1.6,-4.5,-2.1,7.2,6.7,0,0.0,1.767,0
20101023,3,6.4,92.29,7.2,3.2,997.71,2.2,-4.8,-2.7,10.0,13.2,4,0.3,0.717,0
20101024,3,4.8,77.88,8.0,7.7,995.87,3.2,-1.9,0.8,12.3,13.0,4,0.0,3.733,0
20101025,3,2.0,85.38,6.4,3.1,1007.66,1.4,-4.1,-2.0,10.7,8.4,0,0.0,5.283,0
20101026,3,3.0,80.29,6.1,3.5,1014.68,0.9,-5.8,-3.5,10.9,3.8,0,0.0,8.35,0
20101027,3,7.9,77.21,7.5,6.7,1011.43,1.7,-0.3,1.6,10.5,7.4,4,0.1,0.5,0
20101028,3,5.0,81.67,8.6,7.9,1007.65,1.9,-0.1,2.7,13.4,8.5,4,0.0,1.45,0
20101029,3,1.9,87.5,8.5,6.7,999.34,1.1,-1.8,0.3,15.2,4.0,0,0.0,7.65,0
20101030,3,7.5,79.67,9.4,9.9,992.08,1.6,2.6,4.4,16.6,9.5,4,0.0,1.667,0
20101031,3,5.3,82.5,9.8,9.6,989.4,1.4,2.9,5.8,15.3,5.5,4,0.0,6.2,0
20101101,3,3.4,84.58,10.2,9.8,994.29,1.4,2.8,5.4,16.3,4.9,0,0.0,5.85,0
20101102,3,7.3,86.38,10.1,9.3,1001.74,2.2,5.5,6.1,11.9,8.9,0,0.0,0.083,0
20101103,3,7.6,83.63,11.9,12.2,1002.59,4.3,9.3,10.3,14.1,12.1,4,0.2,0.0,0
20101104,3,6.4,78.67,14.0,15.7,1007.92,5.3,12.2,13.3,19.1,13.8,4,0.0,2.183,0
20101105,3,6.3,71.54,11.6,14.2,1008.98,5.2,11.3,12.9,15.5,14.8,4,0.0,0.733,0
20101106,3,7.3,86.58,11.3,10.9,1000.45,3.7,7.2,7.5,14.0,13.8,4,4.1,0.0,0
20101107,3,7.8,91.5,9.3,7.3,988.9,1.6,4.9,5.4,8.7,6.7,4,1.5,0.0,0
20101108,3,6.3,90.67,8.2,5.4,972.47,1.9,-0.7,2.0,7.7,6.6,4,1.4,0.617,0
20101109,3,7.8,88.5,9.0,7.3,966.4,2.2,4.4,5.0,10.6,6.5,4,3.0,0.55,0
20101110,3,7.8,91.13,9.7,7.9,977.15,2.9,1.9,4.3,11.6,9.3,4,5.5,0.783,0
20101111,3,6.8,81.46,7.7,6.2,990.56,5.0,2.4,4.1,8.7,19.8,4,11.6,2.133,0
20101112,3,7.5,81.46,10.7,11.0,983.79,5.6,6.7,8.6,14.1,15.8,4,8.1,0.783,0
20101113,3,7.8,77.54,13.1,15.0,985.86,7.0,12.2,13.2,16.1,17.9,4,0.0,0.0,0
20101114,3,5.2,66.29,11.8,15.9,987.93,3.9,7.6,11.4,19.2,12.8,4,0.5,6.933,0
20101115,3,7.3,89.92,10.5,9.2,998.68,2.2,5.6,6.0,13.0,7.1,4,11.2,0.0,0
20101116,3,7.9,81.13,8.0,6.8,1004.88,2.9,5.1,5.9,8.2,8.7,4,0.0,0.0,0
20101117,3,7.9,81.38,7.4,5.5,998.03,2.4,2.8,4.9,6.4,6.9,4,0.3,0.0,0
20101118,3,7.9,92.04,8.5,5.9,996.02,1.4,4.6,4.9,7.6,4.8,4,0.2,0.0,0
20101119,3,7.6,90.58,8.8,6.6,1001.65,1.6,2.0,4.2,9.7,6.2,4,0.2,1.017,0
20101120,3,7.6,90.63,8.5,6.1,1000.91,1.6,0.1,2.3,9.1,8.2,0,0.0,0.0,0
20101121,3,8.0,83.21,6.9,4.3,994.16,2.6,2.0,2.5,5.0,6.7,0,0.0,0.0,0
20101122,3,7.8,89.71,7.5,4.3,987.18,3.0,3.3,3.6,5.1,9.6,4,3.6,0.0,0
20101123,3,8.0,79.58,6.7,4.5,989.58,3.2,2.7,3.6,5.8,9.2,4,0.1,0.233,0
20101124,3,7.8,83.08,6.8,4.1,991.75,3.5,0.2,2.2,7.2,10.7,4,0.7,0.983,0
20101125,3,7.7,95.29,6.6,1.8,989.38,1.6,-1.9,-0.5,3.7,8.3,4,1.5,0.0,0
20101126,3,7.6,98.08,5.9,-0.1,989.77,0.9,-3.1,-1.7,2.0,2.8,4,0.7,0.317,0
20101127,3,5.3,92.92,5.3,-1.0,991.55,1.4,-6.4,-3.7,1.1,4.6,4,0.0,0.983,0
20101128,3,7.3,89.67,5.3,-0.6,990.8,1.9,-3.8,-2.6,1.7,7.9,4,0.0,0.517,0
20101129,3,7.7,92.25,5.1,-1.4,991.99,2.1,-2.5,-2.2,-1.2,7.0,4,7.5,0.0,0
20101130,3,7.9,86.5,4.6,-1.7,997.07,2.3,-4.4,-2.5,-1.2,10.0,4,0.0,0.0,2
20101201,3,7.9,76.38,3.0,-6.0,989.44,4.5,-7.8,-8.0,-2.4,10.9,4,3.2,0.0,3
20101202,3,7.4,82.79,2.9,-7.4,994.1,1.4,-16.0,-8.7,-4.7,4.7,4,1.8,2.0,3
20101203,3,7.9,92.58,3.5,-6.3,997.6,1.3,-12.8,-8.5,-5.6,4.3,0,0.0,0.0,3
20101204,3,6.9,84.83,4.0,-3.6,1004.15,2.8,-6.6,-6.9,-0.3,8.9,4,0.3,2.783,3
20101205,3,7.5,77.5,4.8,0.2,993.36,2.1,-3.5,-2.2,2.9,8.4,4,0.5,0.0,3
20101206,3,8.0,89.38,5.7,0.6,986.79,2.0,-0.3,0.0,1.6,5.8,4,0.9,0.0,2
20101207,3,7.8,89.92,5.6,0.3,987.89,2.2,-0.6,-0.5,1.1,5.7,4,3.3,0.0,1
20101208,3,7.7,96.38,5.9,0.0,989.35,2.6,-2.3,-1.1,0.7,12.1,4,20.1,0.0,0
20101209,3,7.3,91.92,5.5,-0.2,1005.84,3.9,-9.1,-4.2,1.7,11.1,4,1.3,0.533,10
20101210,3,7.3,90.54,6.1,1.4,1012.77,3.2,-5.3,-0.8,3.1,11.4,4,1.7,0.65,5
20101211,3,7.8,92.88,7.3,3.4,1004.86,4.8,1.1,1.7,4.5,12.7,4,4.0,0.0,1
20101212,3,7.4,80.83,6.3,3.3,1000.5,3.9,-0.5,-0.2,5.2,12.4,4,0.1,0.183,0
20101213,3,5.5,67.83,3.3,-3.0,1008.43,2.3,-8.2,-5.6,-0.3,12.4,4,0.3,5.633,0
20101214,3,6.9,84.5,3.9,-3.8,1011.3,1.7,-10.7,-7.7,-1.6,8.0,4,0.1,0.083,0
20101215,3,7.9,70.96,3.7,-2.3,1010.92,2.5,-7.5,-5.0,-0.1,7.7,4,0.0,0.0,0
20101216,3,7.3,86.71,4.0,-3.8,996.19,3.5,-8.4,-5.9,-2.0,13.4,4,8.4,0.833,0
20101217,3,5.9,87.42,4.2,-3.2,981.1,2.0,-17.3,-8.8,-1.1,7.1,4,0.6,1.117,14
20101218,3,-999.0,89.21,3.7,-5.2,985.82,2.3,-16.1,-9.5,-2.1,7.5,4,3.9,1.55,11
20101219,3,7.5,93.83,5.6,-0.3,981.73,2.8,-6.3,-3.5,4.7,13.3,4,8.6,0.033,18
20101220,3,6.8,85.17,4.9,-0.8,988.98,2.7,-10.7,-4.3,4.8,15.4,4,4.7,0.0,9
20101221,3,7.7,96.33,5.6,-0.7,990.97,1.0,-4.8,-3.6,1.2,3.2,4,5.7,0.0,15
20101222,3,7.8,97.29,6.7,1.6,988.25,1.3,0.3,0.5,3.6,4.5,4,3.0,0.0,10
20101223,3,7.8,95.0,6.6,1.9,984.05,2.5,0.3,0.6,2.9,10.3,4,0.0,0.0,5
20101224,3,7.9,93.04,5.4,-0.8,988.64,4.2,-3.0,-3.5,0.6,11.7,4,9.5,0.0,2
20101225,3,6.7,85.08,3.5,-5.6,1005.03,2.5,-11.6,-13.2,-3.1,8.5,4,0.1,0.683,10
20101226,3,6.5,89.71,2.9,-8.7,1012.03,1.6,-12.2,-14.9,-4.3,7.3,4,0.6,0.0,11
20101227,3,7.8,89.79,4.3,-3.2,1009.41,2.4,-3.9,-4.6,-1.5,7.8,4,0.0,0.0,10
20101228,3,7.8,88.38,4.4,-2.7,1007.34,1.1,-4.0,-4.8,-0.6,4.4,0,0.0,0.117,10
20101229,3,7.7,82.96,4.3,-2.1,1009.82,1.5,-2.7,-3.8,0.4,5.2,0,0.0,1.183,10
20101230,3,7.9,86.46,4.4,-2.4,1011.02,1.4,-2.7,-3.9,-1.0,3.5,4,0.0,0.0,9
20101231,3,8.0,91.75,4.8,-2.1,1011.09,1.4,-2.5,-3.3,-1.2,4.1,4,0.1,0.0,9
20110101,3,7.8,92.88,5.8,0.2,1006.32,2.6,-1.3,-1.2,1.6,8.5,4,0.2,0.0,8
20110102,3,6.9,86.88,5.5,0.7,1007.47,1.9,-9.4,-2.3,2.9,6.1,4,0.0,0.717,6
20110103,3,7.0,87.46,5.1,-0.7,1008.99,1.8,-6.7,-2.6,1.7,5.0,4,0.0,0.167,6
20110104,3,7.8,91.79,4.5,-2.9,1005.5,1.5,-7.4,-3.9,-1.2,4.4,4,0.0,0.0,6
20110105,3,6.8,81.08,3.7,-3.9,999.42,2.2,-7.3,-5.2,-2.2,6.1,4,5.3,1.733,6
20110106,3,7.9,92.75,7.5,3.5,988.01,2.6,-2.8,-2.4,10.0,11.9,4,7.1,0.0,6
20110107,3,7.8,94.79,11.0,9.2,993.6,2.8,5.3,6.9,11.3,11.1,4,5.9,0.0,0
20110108,3,6.5,80.0,10.8,11.7,994.33,3.5,6.3,7.9,14.8,11.3,4,0.0,3.717,0
20110109,3,7.5,83.71,8.5,7.1,997.76,2.4,-3.2,-0.4,13.0,10.4,4,1.0,0.0,0
20110110,3,6.2,96.63,5.7,-0.4,1007.48,1.1,-5.1,-2.8,0.9,5.3,0,0.0,0.0,0
20110111,3,7.9,89.5,7.0,3.4,997.23,2.9,0.5,0.6,5.8,7.5,4,1.3,0.217,0
20110112,3,7.9,88.88,8.0,5.4,1002.11,3.9,3.0,4.3,7.2,11.4,4,7.9,0.0,0
20110113,3,7.6,91.38,12.0,11.0,998.23,5.2,6.7,7.2,13.1,13.4,4,6.0,0.0,0
20110114,3,7.3,77.04,10.7,11.9,1001.13,5.5,8.0,9.3,13.6,14.0,4,1.8,1.617,0
20110115,3,7.1,77.46,9.0,9.1,1008.85,4.1,4.0,7.5,10.4,12.5,4,0.0,1.167,0
20110116,3,2.0,86.79,8.0,5.9,1012.13,2.1,-3.1,-0.3,10.1,7.2,0,0.0,5.733,0
20110117,3,6.4,99.58,6.9,1.6,1010.8,1.1,-3.6,-1.4,5.0,3.2,4,0.0,0.2,0
20110118,3,7.1,93.33,8.9,6.3,1009.58,1.8,-1.0,2.3,10.0,9.8,4,1.0,0.15,0
20110119,3,7.2,77.38,6.3,4.0,1013.23,2.7,-1.2,0.8,6.3,7.9,4,2.2,1.4,0
20110120,3,7.8,82.79,5.8,1.9,1013.41,2.2,-1.7,0.0,3.6,9.8,4,0.0,0.017,0
20110121,3,7.2,68.83,4.3,0.4,1018.62,2.2,-3.1,-0.7,1.4,6.3,4,0.0,1.85,0
20110122,3,5.3,79.58,4.6,-0.6,1016.19,1.1,-7.0,-4.4,2.8,4.9,4,0.0,3.233,0
20110123,3,7.7,88.75,5.1,-0.9,1011.94,1.5,-7.2,-4.8,2.1,4.5,4,0.0,0.683,0
20110124,3,7.9,88.92,6.2,1.8,1008.98,1.4,-0.7,-0.1,4.0,5.1,4,0.3,0.45,0
20110125,3,6.5,91.42,6.5,2.0,998.53,3.8,-0.9,1.2,3.4,12.1,4,2.7,0.0,0
20110126,3,6.6,88.13,5.7,0.9,995.08,1.7,-4.5,-1.6,3.3,5.6,4,0.0,0.05,0
20110127,3,6.0,77.25,4.6,-0.4,1003.3,2.8,-5.9,-2.5,1.6,9.6,0,0.0,0.1,0
20110128,3,4.3,71.33,4.3,-0.3,1006.95,3.0,-5.5,-2.1,2.3,7.7,0,0.0,2.833,0
20110129,3,0.0,70.17,3.6,-2.1,1004.73,2.3,-9.3,-6.2,1.8,6.2,0,0.0,8.45,0
20110130,3,0.0,79.5,3.8,-3.5,1005.18,2.2,-10.4,-7.6,0.3,6.4,0,0.0,8.15,0
20110131,3,4.9,85.75,3.6,-5.2,1010.15,1.6,-10.7,-8.3,-2.9,4.6,4,0.0,0.95,0
20110201,3,8.0,83.75,3.8,-4.1,1013.25,2.3,-5.1,-5.4,-3.0,7.6,4,0.7,0.0,0
20110202,3,8.0,90.58,4.8,-2.0,1016.31,2.4,-4.2,-4.3,-0.2,6.4,4,0.3,0.0,1
20110203,3,7.9,91.54,5.9,0.6,1013.88,3.4,-0.7,-0.4,2.3,9.9,4,0.8,0.0,0
20110204,3,8.0,83.71,7.4,5.2,1010.7,5.3,1.3,1.8,8.3,14.7,4,0.0,0.017,0
20110205,3,7.2,70.38,8.3,9.4,1010.02,7.0,7.1,8.2,10.9,17.8,0,0.0,1.517,0
20110206,3,5.4,71.96,7.9,8.3,1011.68,5.0,1.9,4.4,11.1,13.9,0,0.0,3.483,0
20110207,3,5.0,79.25,6.5,4.1,1007.9,2.5,-2.8,0.4,8.3,7.3,4,0.0,4.25,0
20110208,3,3.3,72.54,6.3,5.1,1008.13,1.9,-5.5,-2.1,11.1,7.5,4,0.0,5.05,0
20110209,3,1.8,80.29,5.5,1.8,1009.56,1.2,-8.0,-4.3,9.6,4.6,4,0.0,9.033,0
20110210,3,7.7,97.5,6.9,1.8,1005.88,1.9,-3.6,-1.7,7.1,6.0,4,4.1,0.0,0
20110211,3,7.6,90.46,10.8,9.5,999.09,4.3,5.8,7.0,12.0,10.8,4,7.3,0.05,0
20110212,3,8.0,91.92,8.0,4.9,1001.65,2.3,2.1,3.6,9.5,8.4,4,4.3,0.0,0
20110213,3,7.7,94.79,8.0,4.6,997.7,1.5,0.7,3.5,6.9,6.3,4,0.3,0.367,0
20110214,3,7.3,87.96,7.8,5.3,993.75,2.4,1.8,2.9,8.4,7.2,4,0.1,1.867,0
20110215,3,7.8,88.88,7.0,3.6,988.06,3.4,2.3,2.9,4.6,8.8,4,1.3,0.0,0
20110216,3,5.5,87.21,6.9,3.6,986.82,2.3,-2.5,-0.5,7.0,6.4,0,0.0,4.4,0
20110217,3,7.8,86.04,5.9,1.7,989.78,2.5,-3.4,-1.1,3.5,7.7,0,0.0,1.117,0
20110218,3,7.6,88.79,6.3,2.0,999.45,1.8,1.1,1.3,3.4,4.9,4,0.9,0.0,0
20110219,3,7.7,86.63,6.2,2.2,1002.48,1.7,-2.9,-0.5,4.5,4.6,4,0.0,0.0,0
20110220,3,7.8,73.75,4.5,0.1,1002.33,2.8,-3.2,-1.8,1.2,7.3,0,0.0,0.0,0
20110221,3,8.0,62.5,3.3,-1.8,1003.45,2.7,-3.0,-3.3,-0.6,6.0,0,0.0,0.0,0
20110222,3,1.7,61.58,3.0,-3.0,1004.48,2.9,-9.5,-6.8,0.9,7.5,0,0.0,9.467,0
20110223,3,4.1,62.63,2.9,-3.2,1011.65,1.6,-12.6,-9.7,2.1,5.9,0,0.0,7.483,0
20110224,3,7.3,78.75,5.2,0.7,1011.57,1.7,-2.1,-0.8,2.3,4.9,4,1.7,0.0,0
20110225,3,6.3,89.83,6.8,3.1,1014.38,1.2,-3.8,-0.9,6.9,4.0,0,0.0,0.05,0
20110226,3,4.3,76.38,5.9,3.4,1004.08,2.2,-6.1,-2.9,9.4,6.8,4,1.7,6.367,0
20110227,3,7.6,91.46,8.2,5.4,999.41,2.0,-0.5,2.9,7.7,7.9,4,0.5,0.0,0
20110228,3,2.0,78.75,6.3,4.1,1009.15,1.9,-5.2,-1.6,10.1,6.5,0,0.0,9.05,0
20110301,3,1.0,67.88,5.7,5.0,1015.53,3.5,-3.1,0.7,11.5,12.0,0,0.0,9.65,0
20110302,3,0.3,52.79,4.2,4.2,1015.53,4.3,-3.5,-0.1,9.8,12.3,0,0.0,10.033,0
20110303,3,1.2,55.38,4.0,2.5,1014.59,3.4,-5.1,-1.5,7.6,10.7,0,0.0,9.55,0
20110304,3,0.0,66.75,4.9,2.8,1014.95,2.0,-7.1,-3.3,9.7,5.8,0,0.0,10.167,0
20110305,3,2.2,72.33,5.0,2.5,1010.55,2.4,-7.4,-3.1,10.4,9.5,0,0.0,8.65,0
20110306,3,2.6,62.63,4.2,1.8,1013.81,2.5,-7.7,-3.0,6.7,10.4,0,0.0,5.667,0
20110307,3,0.0,41.42,2.6,1.9,1018.14,2.8,-9.2,-4.1,8.2,11.0,0,0.0,10.733,0
20110308,3,0.0,54.08,3.8,2.3,1011.68,1.9,-10.5,-5.3,11.5,7.1,0,0.0,10.333,0
20110309,3,3.7,63.13,6.5,7.6,1003.97,3.9,-4.5,-0.7,13.7,13.2,4,0.1,4.717,0
20110310,3,7.1,60.42,6.6,8.5,1002.53,5.2,1.8,5.3,12.4,13.3,4,0.0,2.75,0
20110311,3,7.1,64.08,7.4,9.1,1002.85,4.3,-2.3,2.2,11.8,11.8,4,0.0,0.417,0
